m.z,p.value,mode,r.t
112.018061387652,0.10457436242431105,positive,131.98698814071
112.02297272943,7.193037888794758e-6,positive,70.5085745266409
112.039435228913,1.375036049846118e-5,positive,69.4908859510263
112.050608818977,0.032019079522985626,positive,264.36492510284
112.050689802633,1.2455126704378547e-7,positive,37.7141343162636
112.061898167847,9.859288990819177e-5,positive,110.57711848479
112.075805784019,9.468582377113595e-8,positive,68.8355438921629
112.083940240446,0.9166833581849125,positive,224.236422978167
112.087052158396,4.7116276678364736e-11,positive,66.7375704816075
112.112159646304,5.1624615788198754e-8,positive,265.483195653833
112.112199976642,0.045286490427416684,positive,68.3858661068698
112.519740593147,0.5330600484309777,positive,236.784062449221
112.893444697701,1.3699984789631202e-13,positive,47.8350787425885
112.895863153494,5.3066015760554366e-14,positive,48.1529145499266
112.898138142743,8.223927482390296e-17,positive,47.8452311189518
112.966827028852,0.006181682389124579,positive,285.455781465172
112.978555549358,0.01322277677183466,positive,109.033695262546
112.991142115741,0.015296766106097285,positive,109.965913844565
112.99992898706,0.002338877812056057,positive,104.890658699663
113.009759265955,8.980293846730774e-6,positive,89.0935920964421
113.016814576415,0.48458142507419766,positive,236.090498420347
113.023457483953,0.4260277231121218,positive,76.5897524115616
113.034612327566,2.026613344154266e-14,positive,41.2111075102199
113.045872967283,0.25807094524006663,positive,223.156059794555
