Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
118.061174962636,C00581,M+H[1+],53.733862594529,9.84958660126267e-05,EC000424
333.206922484455,C00584,M-H2O-H[-],213.737897444628,0.000201048775011259,EC000336
335.221428949509,C00584,M-H2O+H[1+],21.5933225067674,0.000247517261016128,EC000337
335.221705098292,C00584,M-H2O+H[1+],227.578376600153,2.86315219568678e-05,EC000338
437.193568976632,C00584,M+HCOOK[1+],23.5094442810785,7.4901380457959e-06,EC000337
141.090963947319,C00588,M-CO2+H[1+],22.337110112847,0.000412519451003845,EC000425
157.085818936383,C00588,M-CO+H[1+],101.746433752555,0.000357530387020688,EC000426
165.055767253808,C00588,M-H2O-H[-],22.2304295847569,0.000256279421989802,EC000425
167.07025826113,C00588,M-H2O+H[1+],26.0672880993584,0.000318205640013502,EC000425
167.070297097007,C00588,M-H2O+H[1+],110.646011650044,0.000279369763006798,EC000426
183.066249718535,C00588,M-H[-],19.5951416988754,0.000373814694995644,EC000425
183.066927590472,C00588,M-H[-],211.535929036995,0.000304057242004774,EC000427
184.073237358216,C00588,M[1+],31.8713317249571,0.000662641784003881,EC000425
199.061326831901,C00588,M-H+O[-],22.1277993434952,0.000206701329005909,EC000425
243.087980298414,C00588,M+CH3COO[-],199.869288194696,0.000785298414001545,EC000427
91.0300635066897,C00588,M-2H[2-],235.667940315285,0.000389973459689941,EC000428
137.096104524082,C00590,M-CO2+H[1+],24.1446127286452,2.80573119937344e-05,EC000429
137.096124816064,C00590,M-CO2+H[1+],103.87409653477,4.83492939906682e-05,EC000430
145.064718404726,C00590,M-H4O2+H[1+],24.0421861059792,4.19379559843946e-05,EC000429
153.090915558035,C00590,M-CO+H[1+],24.0181085363744,3.9091264994795e-05,EC000429
153.090990779356,C00590,M-CO+H[1+],104.406933511577,0.000114312585992593,EC000430
161.060385884931,C00590,M-H2O-H[-],272.852780252578,0.000337648298966542,EC000431
161.060446396638,C00590,M-H2O-H[-],171.980424060811,0.00027713659196138,EC000432
163.075366465388,C00590,M-H2O+H[1+],21.0601200272355,8.99986179945245e-05,EC000429
163.075537791139,C00590,M-H2O+H[1+],101.011913267065,0.000261324369006388,EC000430
179.071151210921,C00590,M-H[-],148.955723429212,0.000172322308998218,EC000433
179.071269279277,C00590,M-H[-],24.8309793986247,5.42539529817532e-05,EC000429
179.071377089809,C00590,M-H[-],217.265203051799,5.3556579018732e-05,EC000434
181.085837352133,C00590,M+H[1+],21.1349737048057,3.91146369906892e-05,EC000429
195.066228033796,C00590,M-H+O[-],24.7885227931617,5.49943399619224e-06,EC000429
195.066857097362,C00590,M-H+O[-],172.510032904393,0.000623564132013144,EC000432
203.067845535128,C00590,M+Na[1+],70.8121842084297,3.09316420157302e-05,EC000435
219.041762988962,C00590,M+K[1+],111.711432361986,0.000386522192002303,EC000430
225.07672610025,C00590,M+HCOO[-],101.566099965692,0.000481100249999145,EC000430
239.092442180737,C00590,M+CH3COO[-],22.2977361246052,0.000547180737015651,EC000429
367.33606657942,C00599,M-H2O+H[1+],24.6525514413228,0.000190112649988805,EC000436
385.346593015531,C00599,M+H[1+],232.622225921144,0.000116548761013746,EC000437
385.346637193348,C00599,M+H[1+],22.8691507228344,0.000160726577973946,EC000436
386.349991354154,C00599,M(C13)+H[1+],24.4852367420254,0.000114887383972473,EC000436
103.054351836102,C00601,M-H2O+H[1+],40.4870821485811,0.000175369331998354,EC000438
119.05003223148,C00601,M-H[-],29.4346203965889,0.000191301750007256,EC000439
121.064834317898,C00601,M+H[1+],50.8958733920187,5.78511280053817e-05,EC000440
165.055767253808,C00601,M+HCOO[-],22.2304295847569,0.000622253807989637,EC000439
179.071269279277,C00601,M+CH3COO[-],24.8309793986247,0.000474279276971856,EC000439
189.052313212484,C00601,M+HCOONa[1+],40.3116423824737,0.000136745714002018,EC000438
152.002263873952,C00606,M-H[-],16.8947092739638,5.96592780084393e-05,EC000441
153.00562087399,C00606,M(C13)-H[-],17.7757248516427,0.000102659239985314,EC000441
154.017346064314,C00606,M+H[1+],109.330722936262,0.000469597543997224,EC000442
167.997287974523,C00606,M-H+O[-],17.4735487670373,5.44412930025828e-05,EC000441
175.998693308442,C00606,M+Na[1+],37.9803702929176,0.000183158328013633,EC000443
366.139598141984,C00611,M-H2O+H[1+],281.32817098354,0.000121675213961225,EC000444
384.150273558008,C00611,M+H[1+],219.696985341257,0.000197091237964742,EC000445
384.150291325533,C00611,M+H[1+],80.4333679600873,0.000214858762944914,EC000446
406.132036405906,C00611,M+Na[1+],73.6401843966896,4.00608640802602e-05,EC000446
422.105388787876,C00611,M+K[1+],68.6944270221992,0.000187678894008059,EC000446
160.180817892886,C00612,M-CO+H[1+],57.2638622828397,4.14261160130991e-05,EC000447
171.149200870001,C00612,M-NH3+H[1+],57.6728663595504,7.55967689940462e-05,EC000447
188.175667459312,C00612,M+H[1+],56.3449159991386,0.000109007458007682,EC000447
189.179008745686,C00612,M(C13)+H[1+],57.899878575305,0.000167721084011418,EC000447
210.157604294837,C00612,M+Na[1+],49.2270372012323,0.000172171933002119,EC000448
175.024858418805,C00618,M-H2O-H[-],20.2006945880271,3.48855750189614e-05,EC000173
193.035300744879,C00618,M-H[-],18.7156676025124,0.000122788350978453,EC000173
209.030284136893,C00618,M-H+O[-],20.011174210735,4.93963370047368e-05,EC000173
229.011760354087,C00618,M+Cl[-],18.5502075920821,0.000160354087000769,EC000173
239.041450588839,C00618,M+HCOO[-],20.9641063778768,0.00110558883901035,EC000173
271.207106952352,C00619,M-H[-],221.967801454482,0.000383419121988027,EC000449
317.212362360141,C00619,M+HCOO[-],216.277404517685,0.000717360140981782,EC000449
114.002458428153,C00620,M-2H[2-],283.227159787977,0.000134894922993567,EC000105
114.002504644712,C00620,M-2H[2-],116.301277057063,0.000181111481992957,EC000106
211.00147454504,C00620,M-H2O-H[-],17.9537521840113,0.00015101181000432,EC000107
213.015868673001,C00620,M-H2O+H[1+],260.106823501872,7.79376901505202e-06,EC000108
229.011760354087,C00620,M-H[-],18.5502075920821,0.000163179143015668,EC000107
230.014622021702,C00620,M(C13)-H[-],19.9728841680296,0.000701511528006904,EC000107
245.0069613086,C00620,M-H+O[-],21.8109463340405,0.000127775370003747,EC000107
253.008356346722,C00620,M+Na[1+],245.756957348887,0.000120120048023864,EC000109
275.01742589282,C00620,M+HCOO[-],19.124537748352,0.000580892819982637,EC000107
289.033225443924,C00620,M+CH3COO[-],17.5516222047444,0.000730443923941948,EC000107
118.049927738657,C00624,M-C3H4O2+H[1+],224.137834294183,5.12718870027129e-05,EC000450
144.065516632637,C00624,M-HCOOH+H[1+],236.165068155678,5.98341329975938e-05,EC000451
170.046032951733,C00624,M-H2O-H[-],21.7731836057089,0.000209418503004599,EC000452
172.060420017544,C00624,M-H2O+H[1+],219.933035936177,4.35507739950936e-05,EC000450
188.056498253495,C00624,M-H[-],17.0364512179743,7.47202649904466e-05,EC000452
190.071059027378,C00624,M+H[1+],232.55068635286,8.25606079786212e-05,EC000451
190.071084184294,C00624,M+H[1+],24.3952651308853,0.000107717523974316,EC000452
204.051297189336,C00624,M-H+O[-],17.1422125155966,3.63438940098604e-05,EC000452
208.081716936885,C00624,M+H2O+H[1+],240.489603159584,0.00014047011495677,EC000451
209.030284136893,C00624,M+Na-2H[-],20.011174210735,0.000862929567034598,EC000452
212.053347930239,C00624,M+Na[1+],103.988246291251,0.000371463468979982,EC000453
224.031534542923,C00624,M+Cl[-],223.256812466662,0.00106545707700434,EC000450
224.032163424599,C00624,M+Cl[-],14.2387282126898,0.000436575401010941,EC000452
229.083004898433,C00624,M+ACN-H[-],17.5266362590725,3.63652029875539e-05,EC000452
229.084001029493,C00624,M+ACN-H[-],211.193103557863,0.00103249626300794,EC000450
111.044162479096,C00628,M-CO2+H[1+],20.9264529977389,8.60123260082446e-05,EC000454
153.019353125301,C00628,M-H[-],22.2699254084642,2.95920710016162e-05,EC000454
155.033864939985,C00628,M+H[1+],227.214907682202,1.15267850162581e-05,EC000455
194.045770725399,C00628,M+ACN-H[-],20.7731094619197,9.78078309969987e-05,EC000454
166.975198615645,C00631,M-H2O-H[-],23.3098519967142,0.000175082415040606,EC000174
168.989676995772,C00631,M-H2O+H[1+],219.024299603296,0.000100529001997529,EC000175
184.985550587069,C00631,M-H[-],19.380501242891,7.29461609694226e-05,EC000174
185.988983007502,C00631,M(C13)-H[-],19.5299314336842,4.05257279965099e-05,EC000174
226.012242920219,C00631,M+ACN-H[-],19.4076837225996,7.43869890129645e-05,EC000174
245.0069613086,C00631,M+CH3COO[-],21.8109463340405,0.000766308600020693,EC000174
136.039340218007,C00632,M-H2O+H[1+],65.3256400585919,6.37512370076365e-05,EC000456
152.035316513251,C00632,M-H[-],31.2383519983114,7.01997899454909e-06,EC000457
154.049461860116,C00632,M+H[1+],69.2088057351701,0.000414606654004501,EC000456
105.033526212777,C00633,M-H2O+H[1+],27.4589994178865,4.97460070079114e-05,EC000159
105.033623923101,C00633,M-H2O+H[1+],180.040813777198,0.000147456331006879,EC000160
121.02918652981,C00633,M-H[-],224.462258757387,0.000337003420000315,EC000161
121.029368145575,C00633,M-H[-],32.477315170342,0.000155387654999117,EC000159
123.043702372583,C00633,M+H[1+],65.9687211186087,0.000374094186994967,EC000162
124.047070876288,C00633,M(C13)+H[1+],60.3482479360915,0.000405590481989293,EC000162
137.024420124076,C00633,M-H+O[-],21.1384437415137,1.34091540076042e-05,EC000159
162.056148140304,C00633,M+ACN-H[-],25.1788679745635,7.96070740136656e-05,EC000159
181.050676268856,C00633,M+CH3COO[-],20.2236114744707,0.000581268855995631,EC000159
200.95447944381,C00633,M+Br[-],28.6943306650614,0.000620556190028765,EC000159
129.008026718836,C00636,M-2H[2-],31.0247568068404,0.000453185606005491,EC00068
225.015702598477,C00636,M-H4O2+H[1+],265.81861773663,7.38682930148116e-05,EC00069
243.02651313806,C00636,M-H2O+H[1+],259.899504381068,0.00013667129002215,EC00069
259.022364237659,C00636,M-H[-],19.0861523265866,5.92955709635135e-05,EC00070
261.037234824413,C00636,M+H[1+],276.015369764122,0.000258357643019735,EC00071
275.01742589282,C00636,M-H+O[-],19.124537748352,9.23595899848806e-05,EC00070
283.019086189275,C00636,M+Na[1+],251.224365464508,0.000109722504987531,EC00072
300.048779449058,C00636,M+ACN-H[-],18.1901262513376,0.000189084172006915,EC00070
319.043401221466,C00636,M+CH3COO[-],20.5305749221165,0.000406221465993895,EC00070
142.065185655071,C00637,M-H2O+H[1+],41.2945855646939,0.000109188300996266,EC000458
158.060998348976,C00637,M-H[-],113.812481696336,0.000125184253988664,EC000459
160.075651760895,C00637,M+H[1+],208.645978074147,2.47058750062479e-05,EC000460
174.055836946822,C00637,M-H+O[-],114.226165032098,0.000196586407980703,EC000459
178.085893754835,C00637,M+H2O+H[1+],215.311596482832,0.000382711935003499,EC000460
178.086197639846,C00637,M+H2O+H[1+],60.3354654647364,7.88269240104e-05,EC000461
182.056957253317,C00637,M+Na[1+],62.2024071142654,0.00071921345301007,EC000461
335.222432793383,C00639,M-H2O-H[-],218.974661739459,0.000290739846946053,EC000462
353.232816995091,C00639,M-H[-],158.511139003437,0.000506538138949963,EC000463
369.228417940765,C00639,M-H+O[-],149.542824413746,0.000184407535016362,EC000463
413.254892425036,C00639,M+CH3COO[-],151.266276219952,0.00099742503601874,EC000463
133.028790611972,C00642,M-H2O-H[-],117.892153905463,0.000632921257988528,EC000464
135.043838610621,C00642,M-H2O+H[1+],88.1692143391877,0.000137856148995752,EC000465
153.054023322742,C00642,M+H[1+],51.2641328127569,0.000553144028003771,EC000466
88.021679492938,C00642,M+H+Na[2+],45.9115672778341,0.000246973831991681,EC000466
177.102206662602,C00643,M-CO2+H[1+],28.1008120293675,6.98041680209371e-05,EC000467
193.096736285174,C00643,M-CO+H[1+],43.0912474682798,0.000340181596016009,EC000468
203.08145848234,C00643,M-H2O+H[1+],34.3404341178047,1.79844300021159e-05,EC000469
219.077264042954,C00643,M-H[-],136.853615959958,0.000259490275993812,EC000470
219.077529250218,C00643,M-H[-],22.9473174603425,5.71698799944897e-06,EC000467
221.092134499111,C00643,M+H[1+],46.7493549733396,5.80323410019901e-05,EC000468
235.072464306009,C00643,M-H+O[-],21.24106914661,3.07727790129775e-05,EC000467
240.051410998628,C00643,M+Na-2H[-],19.7407745490007,0.000836067832011622,EC000467
279.098625397226,C00643,M+CH3COO[-],18.4498399614057,0.00053039722598669,EC000467
150.076088892655,C00645,M-C3H4O2+H[1+],228.557173092388,1.24258849893977e-05,EC000122
150.076283263616,C00645,M-C3H4O2+H[1+],64.9151373027932,0.000206796845986901,EC000123
178.107616672401,C00645,M-CO2+H[1+],214.770164558578,0.0002402056310018,EC000122
186.076107082826,C00645,M-H4O2+H[1+],239.679564658877,0.000130616055997734,EC000122
194.102355307271,C00645,M-CO+H[1+],231.066169147607,0.000178840501007471,EC000122
202.07218669045,C00645,M-H2O-H[-],17.639899113916,0.000163157220015364,EC000124
204.086647497215,C00645,M-H2O+H[1+],234.808182757292,7.10304450137755e-05,EC000122
204.086666600136,C00645,M-H2O+H[1+],65.9833318037453,9.0133366001055e-05,EC000123
220.0828564891,C00645,M-H[-],22.447503866018,0.000232955870018259,EC000124
222.097259538775,C00645,M+H[1+],223.782601556836,8.30720049975753e-05,EC000122
222.097483363263,C00645,M+H[1+],67.2692950036358,0.000306896492986652,EC000123
236.077667908059,C00645,M-H+O[-],15.5287538837138,0.000134374829002581,EC000124
256.058930202589,C00645,M+Cl[-],19.924341729445,0.000130202588991324,EC000124
261.110275061379,C00645,M+ACN-H[-],25.9630774214029,0.00110652814902323,EC000124
261.110433856989,C00645,M+ACN-H[-],218.302995020921,0.00126532375901434,EC000122
266.088783329659,C00645,M+HCOO[-],26.1749998402881,0.00123832965903148,EC000124
280.103900748622,C00645,M+CH3COO[-],21.4573984988765,0.00070574862201056,EC000124
181.013942109576,C00655,M-2H[2-],18.7699126114928,0.000218576346014743,EC000471
152.994847739001,C00661,M-H2O+H[1+],136.939666593105,0.00017127223100033,EC000101
152.994865134563,C00661,M-H2O+H[1+],238.255338110182,0.000188667793025843,EC000102
168.990877356766,C00661,M-H[-],20.1636854227099,0.000153823536010123,EC000103
171.005469665389,C00661,M+H[1+],252.472994310404,0.000193198619001578,EC000104
184.985550587069,C00661,M-H+O[-],19.380501242891,8.29461609725968e-05,EC000103
214.99627776007,C00661,M+HCOO[-],18.3454100270033,0.000632760070004679,EC000103
229.011760354087,C00661,M+CH3COO[-],18.5502075920821,0.000465354086998104,EC000103
235.082796957674,C00664,M-2H[2-],163.279524830624,0.000876575555992076,EC000472
471.173053928315,C00664,M-H[-],15.7832001382735,0.00156960491494829,EC000473
168.990877356766,C00665,M-2H[2-],20.1636854227099,0.000153823536010123,EC000291
338.988747658359,C00665,M-H[-],20.6177896629385,2.41251290162836e-05,EC000291
362.984309215777,C00665,M+Na[1+],191.217398139373,0.000967250992971458,EC000292
380.015477450884,C00665,M+ACN-H[-],24.1500090964087,0.000208917654049401,EC000291
129.008026718836,C00668,M-2H[2-],31.0247568068404,0.000453185606005491,EC00068
259.022364237659,C00668,M-H[-],19.0861523265866,5.92955709635135e-05,EC00070
261.037234824413,C00668,M+H[1+],276.015369764122,0.000258357643019735,EC00071
275.01742589282,C00668,M-H+O[-],19.124537748352,9.23595899848806e-05,EC00070
283.019086189275,C00668,M+Na[1+],251.224365464508,0.000109722504987531,EC00072
300.048779449058,C00668,M+ACN-H[-],18.1901262513376,0.000189084172006915,EC00070
319.043401221466,C00668,M+CH3COO[-],20.5305749221165,0.000406221465993895,EC00070
124.023265251774,C00669,M-2H[2-],195.173052131231,0.000608281455996007,EC000474
179.048383063585,C00669,M-C3H4O2+H[1+],65.2822379885899,9.34031850192696e-05,EC000475
223.074408354156,C00669,M-CO+H[1+],61.5774727798793,0.000168112614005622,EC000475
249.055057271471,C00669,M-H[-],18.5181706735736,3.37382410009468e-05,EC000476
250.058110413766,C00669,M(C13)-H[-],17.5543463857864,0.000313119463982048,EC000476
251.069560347505,C00669,M+H[1+],61.1008233707669,1.61192650125486e-05,EC000475
251.069630448581,C00669,M+H[1+],222.12115833574,5.39818109928092e-05,EC000477
253.065772524367,C00669,M(S34)+H[1+],64.2604291232147,0.000396057596987021,EC000475
273.050359893057,C00669,M+Na[1+],63.178023685992,0.00121657371300898,EC000475
287.028285267658,C00669,M+Cl37[-],19.2933569213625,8.5267658050725e-05,EC000476
330.979633105824,C00669,M+Br81[-],15.2426647393257,0.00103310582397853,EC000476
187.096353866615,C00670,M-C3H4O2+H[1+],224.184528079103,0.00042260015499096,EC000478
213.11213985008,C00670,M-HCOOH+H[1+],227.121795661834,0.000336616689963876,EC000478
223.096523667463,C00670,M-H4O2+H[1+],220.678712272324,0.000152799306988527,EC000478
223.096554011536,C00670,M-H4O2+H[1+],19.1756872645492,0.000122455233992014,EC000479
239.092442180737,C00670,M-H2O-H[-],22.2977361246052,0.000281352492947917,EC000479
239.0926830905,C00670,M-H2O-H[-],194.613910055753,4.04427299542931e-05,EC000480
241.10711944184,C00670,M-H2O+H[1+],229.074457615633,0.000157024929961835,EC000478
257.102985260486,C00670,M-H[-],147.231256964267,0.000338272743988455,EC000481
273.098022072385,C00670,M-H+O[-],148.894843236771,0.000211460844980138,EC000481
87.0441796249684,C00670,M+3H[3+],193.100097585215,3.64915317447867e-05,EC000480
129.055773722308,C00671,M-H[-],22.5633280729397,5.0189078024232e-05,EC000193
131.069894677509,C00671,M+H[1+],42.922149177723,0.000381789260984533,EC000195
131.070375986052,C00671,M+H[1+],201.729945535813,9.95192820028024e-05,EC000196
145.05084596309,C00671,M-H+O[-],20.200534683706,0.000212429860027896,EC000193
213.017309633123,C00672,M-H[-],20.4715108715991,0.000386099893006531,EC000483
229.011760354087,C00672,M-H+O[-],18.5502075920821,7.31791430155226e-05,EC000483
254.04224250535,C00672,M+ACN-H[-],24.3164121749079,0.00122602787999426,EC000483
259.022364237659,C00672,M+HCOO[-],19.0861523265866,0.000519237659034388,EC000483
213.017309633123,C00673,M-H[-],20.4715108715991,0.000386099893006531,EC000483
229.011760354087,C00673,M-H+O[-],18.5502075920821,7.31791430155226e-05,EC000483
254.04224250535,C00673,M+ACN-H[-],24.3164121749079,0.00122602787999426,EC000483
259.022364237659,C00673,M+HCOO[-],19.0861523265866,0.000519237659034388,EC000483
391.284419881003,C00695,M-H2O+H[1+],23.9020425812059,0.000143414232979922,EC000484
391.284540484204,C00695,M-H2O+H[1+],261.732578925309,0.000264017434005837,EC000485
333.206922484455,C00696,M-H2O-H[-],213.737897444628,0.000201048775011259,EC000336
335.221428949509,C00696,M-H2O+H[1+],21.5933225067674,0.000247517261016128,EC000337
335.221705098292,C00696,M-H2O+H[1+],227.578376600153,2.86315219568678e-05,EC000338
437.193568976632,C00696,M+HCOOK[1+],23.5094442810785,7.4901380457959e-06,EC000337
370.02113512072,C00705,M-H2O+H[1+],248.230346679867,0.00115865394997172,EC000486
247.24203098812,C00712,M-H4O2+H[1+],24.6892306738708,5.45213499947295e-05,EC000487
263.237739218045,C00712,M-H2O-H[-],237.643998946597,0.000284315184956085,EC000488
265.252643668979,C00712,M-H2O+H[1+],23.5234195344858,6.72022089815982e-05,EC000487
281.248647617521,C00712,M-H[-],250.3204941026,2.40842909988714e-05,EC000489
283.263286163011,C00712,M+H[1+],29.3935198590005,0.000109696240997437,EC000487
