m.z,p.value,mode,r.t
141.0670083,0.07548267840270027,negative,19.61960681
141.0714922,0.06004150575171547,negative,47.75778856
141.0920952,4.6118462839732556e-4,negative,25.21199087
141.9236889,0.4040770394720723,negative,284.5554029
142.0120226,6.818467311929748e-4,negative,36.7790273
142.0161067,1.121391116402019e-5,negative,20.73392996
142.0201466,3.6627304876091977e-7,negative,42.75362138
142.0256517,0.7111921273430328,negative,100.1740351
142.0338799,0.5446174316323587,negative,185.5910473
142.0510106,0.007722241807185571,negative,22.53323557
142.0618033,0.09911513196402075,negative,187.5383278
142.0655358,0.9070772381987272,negative,286.5290765
142.0953126,0.002521794624099826,negative,286.9569604
142.0953725,0.566553787042586,negative,143.0394785
142.9750927,6.398584086334205e-10,negative,52.49147266
142.9808091,0.9101995396715334,negative,18.47662356
142.9977135,3.0862665271194957e-9,negative,27.80695465
143.0029255,0.09604099201933211,negative,20.74604268
143.0098425,0.6764236075454819,negative,189.4001768
143.0169257,6.881127559159357e-4,negative,178.3381857
143.020996,1.4153570157777078e-6,negative,48.26750513
143.0236747,0.0027576313684303474,negative,27.06786621
143.0350002,0.007429593456661358,negative,21.86102571
143.0462943,0.0016634592333868328,negative,17.71988414
143.0492403,1.8628779874236636e-5,negative,191.1816998
143.0542965,0.9113031646728855,negative,23.68475768
143.0614836,0.010340387709205832,negative,216.4134659
143.0825161,0.003456795598509388,negative,36.85387177
143.1076812,3.2134967386870725e-6,negative,41.71362403
143.8898123,0.08455981013025833,negative,17.05795001
143.970406,1.2139276769535117e-6,negative,58.96386982
143.9784679,1.9065816897028886e-8,negative,55.97548807
143.9913721,0.9072327618892891,negative,41.57807125
144.0020031,1.1324521733848656e-8,negative,20.92606404
144.0243346,7.748995870134796e-4,negative,51.56980708
144.0302479,0.41503806388000264,negative,179.072251
144.0303206,1.1270647128476848e-4,negative,17.53191621
144.0453905,0.003111720961476441,negative,60.58003245
144.0666619,0.9799940269110999,negative,21.95375833
144.077717,0.2662003834906724,negative,155.6542649
144.1110629,0.01391894007811595,negative,33.88838514
144.9543948,0.9369001964734209,negative,54.86835361
144.9732586,6.439509428132975e-8,negative,47.52386371
144.9808279,0.044035266063717333,negative,281.0803763
144.9909094,0.5255961329401756,negative,70.29429285
145.0028859,2.6306121928613304e-8,negative,23.96747308
145.0143471,2.15661022202121e-7,negative,21.46380894
145.015477,0.3673787989168771,negative,250.5140559
145.0237741,0.6228253081445794,negative,277.043751
145.0325135,0.06519508107372966,negative,41.84712052
145.0326217,4.0896349533162466e-4,negative,186.7461091
145.050846,0.08678005421754562,negative,20.20053468
145.0518457,0.0222488424005387,negative,242.5594757
145.0618112,2.579132269893414e-6,negative,20.84101056
145.0652707,0.015253222473422817,negative,20.89273537
145.069788,0.1140402395273044,negative,22.84445174
145.0869802,6.693070319886337e-5,negative,22.44969303
145.0981212,3.499103699632001e-5,negative,40.6154746
145.8905099,0.6281075220954145,negative,86.92959118
145.9417141,0.34724357247604376,negative,17.09325018
145.9495576,1.60496118649575e-9,negative,75.85127721
145.9628117,0.9360633491226538,negative,289.4156102
145.999076,8.064006575401131e-7,negative,22.90447995
145.9994718,0.9521301084313429,negative,280.4965941
146.0116169,0.8914652647060505,negative,261.8753868
146.0189163,0.08772317960346611,negative,247.120311
146.0245953,0.4882674928413391,negative,37.013894380000004
146.0319825,0.6971503268818083,negative,152.2308224
146.0360564,0.7872961673972436,negative,217.3698607
146.0458782,7.665271160031156e-8,negative,18.54728629
146.0609373,0.0024622703236452975,negative,277.8952664
146.0651252,2.993384366404493e-6,negative,21.33762885
146.0822148,6.430602301537603e-5,negative,21.0169763
146.0902074,0.44784389254116663,negative,127.4426096
146.0951461,3.863746151856716e-4,negative,45.20659091
146.1014804,3.904950245754176e-5,negative,45.75665664
146.9463455,0.028006195763513746,negative,29.463225950000002
146.9524637,0.004893102721451597,negative,72.94446399
146.9659085,0.03487189147167125,negative,20.4939199
146.9829173,1.2910434233812021e-11,negative,19.28768991
146.9872547,0.5119032482324593,negative,288.8332756
146.9874351,1.3389628562121284e-5,negative,21.93584938
147.029519,5.591710899923079e-4,negative,20.19867309
147.0306849,0.28573251109205955,negative,219.4269102
147.0393367,0.7316133859132501,negative,218.102855
147.0394981,0.42961086335254206,negative,18.81091861
147.0451573,2.1470283216434786e-7,negative,23.25301623
147.0491313,6.937226259744625e-8,negative,18.62065792
147.0661064,0.266917366332143,negative,20.64058178
147.0674711,0.39906637568283265,negative,236.6922035
147.0814383,0.22814371562135663,negative,212.4060909
147.1022803,0.0015405714715068946,negative,45.33753923
148.0026131,0.18946587751880167,negative,239.1126616
148.0265115,0.40425136488324653,negative,261.6795005
148.0347186,0.003234316791905053,negative,228.0461835
148.0401952,0.03914049774669965,negative,284.5217047
148.0436634,2.8846022604009245e-7,negative,21.51356811
148.0480722,9.049507814710405e-6,negative,30.22495788
148.980085,3.2682836365964283e-11,negative,20.33026103
149.0092358,2.6758289999201323e-11,negative,33.32457032
149.0094675,1.8488469303686923e-4,negative,156.2305007
149.009684,1.558961585581724e-8,negative,214.9799322
149.0273816,0.03169858612392465,negative,160.3807802
149.0352541,3.0348367967682164e-7,negative,24.16023954
149.035548,0.01193876109479179,negative,222.578324
149.0464446,6.264789298158347e-4,negative,22.5920089
149.0551795,2.6025918924484202e-8,negative,22.1025359
149.0606914,2.1867491190408185e-7,negative,181.9034796
149.0607126,0.143063595610308,negative,22.77417929
149.0646679,0.4764732011842223,negative,176.9559374
149.0969662,5.980513814080735e-4,negative,289.6596448
149.9783502,0.27616692187865466,negative,116.7912716
149.9955022,1.8123325785575405e-4,negative,262.5779335
150.0276633,0.03343895483906624,negative,97.04373853
150.0389313,0.21847727932206196,negative,216.6962549
150.0396094,2.716134621686591e-6,negative,22.32065543
150.0424424,1.514923758351779e-6,negative,22.85254716
150.0442199,0.9309543873786209,negative,112.6716091
150.0449013,0.31216678783826446,negative,280.7504162
150.0501725,4.956544340155496e-5,negative,232.984531
150.0560174,0.06481853607967597,negative,22.54769163
150.0592778,4.460587175670976e-8,negative,17.25409807
150.0627285,0.0052147755541813124,negative,277.8299782
150.0640089,0.17010899011299907,negative,30.39839446
150.5221374,0.007784327434099352,negative,18.63042176
150.9468985,1.94024698182234e-13,negative,138.5259644
150.9622903,0.03870342452452378,negative,112.336734
150.9887131,0.005293329072276435,negative,147.9957007
151.0011723,0.027581557944566026,negative,124.6993194
151.0065667,0.2285751078948341,negative,188.118052
151.0260459,2.0002306875923067e-4,negative,235.1169364
151.0261618,2.2075176422173028e-7,negative,21.01089354
151.0341783,0.002132613421813677,negative,259.0267726
151.0390788,0.001002406902141718,negative,30.66568432
151.0454543,3.6653432279473443e-5,negative,22.7834921
151.051255,0.07930932486311076,negative,23.93157208
151.0625704,2.194081981907272e-8,negative,18.77455208
151.087563,0.06222999595112491,negative,158.2917207
151.1126655,5.198185060722828e-6,negative,278.5177745
152.0022639,0.5242529174319492,negative,16.89470927
152.0100419,0.40433158129223645,negative,213.6996636
152.0295205,4.946563537594052e-6,negative,21.23920586
152.0353165,0.4895803609298883,negative,31.238352
152.0432213,0.5711448926710982,negative,282.6478145
152.0465582,0.11923789042341935,negative,22.89773452
152.0545284,2.2424705204295283e-4,negative,185.739185
152.0658914,0.02267112926804759,negative,209.2242716
152.0716697,0.0021003889299710332,negative,19.58379004
152.9359192,0.06698118028024662,negative,77.34521733
152.9391227,0.004047652277675197,negative,79.50550797
152.9391718,0.004971390544953635,negative,165.2859163
152.9680022,0.5192797928813517,negative,155.906218
152.977992,0.03169102433080277,negative,49.70070589
152.9867568,0.006147338070457872,negative,17.37856456
152.9957118,6.248848640220217e-8,negative,148.3291013
152.9958158,4.125538895526855e-5,negative,17.9230833
153.0056209,0.2098457651653627,negative,17.77572485
153.0193531,0.20753571908085838,negative,22.26992541
153.0305302,2.4317126893871598e-5,negative,22.85825614
153.0415861,0.6681924350667077,negative,95.95458353
153.0498422,0.008642031534319182,negative,200.1858611
153.0542543,3.8120071309342183e-11,negative,22.56598221
153.0557264,0.16516892054760887,negative,219.8139222
153.0668645,0.9514765941755712,negative,21.90946109
153.0781402,0.9411259815981772,negative,214.1924748
153.0919151,0.009963845984939846,negative,36.45436831
153.1282084,0.03131723206707021,negative,290.8356799
153.1283977,0.812123859120701,negative,154.5805554
153.939437,0.007086635372619714,negative,161.2188711
153.9909686,4.7934674588309635e-4,negative,89.8198279
154.0145437,0.03672298697386823,negative,17.96813984
154.0337762,0.76563218135147,negative,277.4059264
154.0510078,0.0013436519287357484,negative,19.10381547
154.0577277,8.833117299311513e-12,negative,22.23561106
154.0621701,9.454899836322975e-7,negative,24.02342861
154.0952673,0.009937935089967417,negative,285.3331764
154.0997763,2.6506606457546764e-4,negative,278.3749889
154.9153123,3.161101904533496e-10,negative,76.37904614
154.9282559,1.9619187778306286e-4,negative,20.68438882
154.936236,0.09319688370826061,negative,162.1858441
154.9472848,4.903543984959558e-5,negative,146.0815753
154.9750199,0.012128339228026658,negative,111.1846237
154.9750624,0.38966463663742834,negative,29.82398722
154.9903963,0.6678661808219412,negative,111.1344942
154.9961769,0.03933421196411315,negative,37.59248383
154.9984713,0.025846184148024903,negative,266.4480728
155.0016617,1.660955532079672e-6,negative,50.29721959
155.0098086,0.5570490502950117,negative,17.53662968
155.009874,0.0941517273221196,negative,236.7271877
155.0209502,0.3516806718249704,negative,270.4202812
155.0237099,6.31202082337451e-4,negative,228.0729361
155.0325314,0.0020940334359723536,negative,47.72967893
155.0462424,0.4999273693444729,negative,19.36974386
155.0592056,4.4915014856195964e-6,negative,22.7875261
155.0655283,9.15658241973802e-7,negative,22.59976969
155.0712722,0.11430829964576718,negative,20.285840489999998
155.0713423,0.012086875807417184,negative,212.8606109
155.0825689,0.11194817971861368,negative,23.00753914
155.1076385,2.2446618368900237e-4,negative,271.8651571
155.1076425,0.9268560869054393,negative,117.9416621
155.946825,5.24268484849106e-7,negative,124.9161035
155.9937271,0.5486851459692904,negative,271.221899
155.9937799,0.34295423869675856,negative,176.1931001
156.0050141,0.8094635640315448,negative,270.4861395
156.0076728,0.8443264746803804,negative,257.7818535
156.0287769,1.833322628099853e-6,negative,22.19585885
156.049509,0.21433327730137255,negative,192.7653531
156.0534018,6.116104409547138e-5,negative,20.85820543
156.0564876,4.562682830289107e-7,negative,14.30837281
156.0566582,0.07115957825439093,negative,175.5424823
156.0665975,0.7415249727566525,negative,27.19318669
156.0745528,0.5320763075323576,negative,281.9087326
156.0746409,0.6966474764270207,negative,136.5667069
156.0777098,0.15376175435075715,negative,137.5286734
156.0858102,0.3745180129660478,negative,144.7460769
156.1029258,8.583669505960856e-6,negative,28.31898657
156.1109195,0.6418787518993296,negative,288.2413114
156.1110201,0.5862997691258589,negative,151.00742640000001
156.89471700000001,0.20262148526377574,negative,18.72792082
156.9134504,1.6039713125485994e-5,negative,72.82726394
156.9252908,0.0016204552575352607,negative,20.66142701
156.9518997,0.25624364581866865,negative,91.53973902
156.95502,0.0012381171171725435,negative,153.7350199
156.9908301,2.8869412467387234e-10,negative,51.98725503
157.0134692,0.5864472495687824,negative,167.5396069
157.0248171,0.7223930445212388,negative,18.56129202
157.0326574,0.3618279803772356,negative,171.008423
157.0327164,2.8395709479588234e-4,negative,20.49211487
157.0408073,0.4174671394979088,negative,237.922318
157.0518972,0.6941884429891316,negative,229.56536
157.0618729,5.675569757388793e-5,negative,20.72601377
157.0697781,0.509939193029112,negative,172.1859324
157.0869785,0.004497377190049449,negative,241.8555536
157.0869808,8.184854586950926e-4,negative,19.91023659
157.0982946,0.3379608082276725,negative,18.51963973
157.1232652,0.0025513894940196844,negative,115.2719019
157.9890588,0.010161201075718008,negative,156.4761091
157.9941094,1.0299616094821102e-9,negative,48.00711702
158.0070891,1.8686806479111682e-10,negative,42.44130588
158.010711,0.10753434809200219,negative,237.8423966
158.0153046,2.673662068315743e-5,negative,32.9971223
158.0234018,2.851387115855598e-4,negative,221.3018478
158.045907,9.740131472471738e-7,negative,16.94620829
158.0609983,0.06718109947338656,negative,113.8124817
158.0642896,0.6514120176253555,negative,113.8513804
158.0823333,1.2626867836654038e-7,negative,22.4955587
158.1265946,3.596951225766207e-4,negative,119.331857
158.543464,1.156080663279484e-5,negative,15.98752285
158.8929814,0.9581120012481861,negative,16.03138667
158.9254286,2.5219530493679326e-5,negative,20.31779368
158.9344624,0.23215952695690198,negative,109.7818502
158.9439045,0.9327930488648031,negative,101.50850199999999
158.9439789,3.2490196124751107e-6,negative,19.37004485
158.9700338,7.20772497678406e-5,negative,50.64366645
158.9888727,3.3885370846584927e-10,negative,52.6924336
158.9950228,5.256067564762961e-6,negative,58.38255596
159.0200589,0.034565668486122615,negative,242.9465841
159.0299636,0.0096915253907057,negative,20.88170795
159.0311507,0.19901390123555723,negative,243.3045586
159.0563705,0.009194471383326675,negative,164.0510083
159.0674229,0.007438887331645138,negative,221.4119599
159.0776365,1.2058965875142483e-5,negative,20.69202033
159.0857274,0.0028693944504078893,negative,22.01686299
159.1027754,0.5809149794527925,negative,22.24137369
159.1138498,1.2809562373653283e-5,negative,36.46690877
159.5274824,0.004326727305305411,negative,19.63044877
159.8937321,0.023118315487486815,negative,16.58745625
159.9653609,0.016104793902064398,negative,20.37438436
159.9924503,0.26821852708266164,negative,45.46635825
160.0074963,5.63083466371117e-6,negative,18.11330193
160.0283545,0.005279744695301721,negative,18.70326894
160.0346119,2.605065176501966e-4,negative,241.3126182
160.0402786,0.37638909672339294,negative,274.231564
160.0616712,1.9711975111126984e-5,negative,18.54361973
160.0628513,0.2409840452532409,negative,227.303056
160.0753574,0.20971667239048583,negative,248.5111205
160.1059744,0.19160308354271327,negative,146.5541135
160.5296381,0.07672961843262323,negative,19.24001505
160.8421588,3.645330925570373e-5,negative,18.10566703
160.9492594,2.7290896396977605e-10,negative,66.7800028
160.9620976,0.8585248867441762,negative,34.67468734
161.0093028,0.11055464418278728,negative,17.50468094
161.0105355,0.0024029918396353774,negative,233.7882397
161.0237672,0.7113052282486196,negative,280.2018315
161.0457796,1.2363304883203154e-4,negative,22.57802481
161.046627,0.014093716872759806,negative,189.490835
161.0549806,0.4394778307083156,negative,203.1959887
161.0568709,0.18195562450569894,negative,18.74847334
161.0603859,0.008196711814982674,negative,272.8527803
161.0604464,0.9799612292405435,negative,171.9804241
161.0645345,0.36475936207065507,negative,15.57290798
161.0720408,0.5987150906852424,negative,202.2038478
161.0931301,1.0069837301568677e-5,negative,41.33443681
161.0971834,0.003975502297073944,negative,207.4634338
161.8939708,0.0010139270668859995,negative,25.48122965
161.9445594,3.7367736732802464e-6,negative,81.08418479
161.9573989,0.011373314495662007,negative,39.0774959
161.9936347,5.752661125519013e-4,negative,100.4268364
161.9939207,8.729269042426219e-9,negative,35.01704294
162.019746,0.6660010443257179,negative,26.79729773
162.0231868,1.8744590112869938e-5,negative,19.25427791
162.0421255,0.2478554860523752,negative,97.98006344
162.0490928,0.00903563282420875,negative,21.81072517
162.0502078,0.39402769273993166,negative,209.2826306
162.0559145,0.012332864608894338,negative,286.9602691
162.0561481,0.7611468160565672,negative,25.17886797
162.0774264,6.037703784276385e-6,negative,22.63116276
162.0785268,0.13271873904229997,negative,225.7238988
162.0866405,4.570962439161074e-4,negative,228.9083146
162.8392714,3.2018096529550125e-5,negative,18.04666827
162.9399961,1.7593667636012467e-6,negative,32.21483542
162.9474456,1.669359207557993e-6,negative,73.72725537
162.960084,3.573854470963113e-5,negative,136.1417339
162.9680124,2.8285599828403213e-5,negative,164.5699236
163.0035988,0.5890403636369473,negative,280.3930148
163.0044057,0.3670214399944448,negative,16.84115693
163.0248028,1.0039306314260232e-4,negative,18.70199197
163.0255031,0.6808514752412544,negative,220.5409491
163.034318,0.12237703365131138,negative,231.1845629
163.040237,9.043908114852341e-7,negative,21.42769211
163.0431445,0.8490226044682143,negative,142.3759951
163.0613635,8.560896390447364e-5,negative,23.90570914
163.0621469,0.3037778001172229,negative,206.6872479
163.0651937,0.29183498184669593,negative,255.4013849
163.0764574,5.364928741242061e-4,negative,227.9912396
163.0764871,0.793640779311252,negative,38.14884032
163.0819443,0.11531638287038654,negative,243.7491287
163.0988751,2.0733629621781695e-4,negative,227.1788411
163.1127897,0.8967985642329599,negative,185.1385628
163.113037,2.2136345995285074e-4,negative,26.00053009
163.9676619,0.029592055445641557,negative,166.0828956
164.0101527,0.9513240963455608,negative,261.0909471
164.0353641,0.361367149968956,negative,23.10057626
164.0389306,0.017856381209367146,negative,21.75759149
164.0419983,0.018374768905093108,negative,90.71917876
164.042124,0.7769920246634997,negative,280.8976627
164.0657052,0.6025794740840547,negative,203.7505333
164.0661751,5.486014006345576e-7,negative,23.389129230000002
164.0717387,7.007730743029153e-8,negative,24.09715748
164.0775457,9.532941669801438e-7,negative,21.91008622
164.0828578,0.5409252442375052,negative,203.7973359
164.8362106,3.998208923312785e-6,negative,18.61072712
164.9570475,0.23223804172570303,negative,31.86999064
164.9643842,0.20753548432553945,negative,75.0900004
164.9780421,0.6940422775440851,negative,29.43078505
164.9780694,0.023105610470137646,negative,156.7830621
165.0053085,0.37356045151930983,negative,271.1618588
165.0406692,0.049718682347891556,negative,36.13019578
165.0408178,3.5876344442684016e-9,negative,210.8380524
165.0501055,0.16108599112613375,negative,19.92456134
165.0557673,0.2690168082122283,negative,22.23042958
165.0669203,0.9390536470408867,negative,173.3557026
165.0689072,1.149557489357944e-7,negative,22.09084914
165.0752521,6.60945649932375e-8,negative,22.05852485
165.0781113,0.7843020845297811,negative,230.4055896
165.0862293,0.01068354632386699,negative,205.8285204
165.0920609,2.909263724509022e-8,negative,26.51757406
165.1283402,0.001445282664249467,negative,284.0417927
165.1284264,0.533733963172188,negative,165.9021417
165.5512909,0.011162201597007832,negative,16.5490484
165.9522857,0.7377708027544978,negative,54.88358246
165.9857271,0.001993446030534681,negative,280.68063540000003
165.9857441,0.9255007533759501,negative,115.5577778
166.0138448,0.004292775470483799,negative,18.7881393
166.018071,0.015529142493990128,negative,18.68230621
166.0403788,0.016637737328989172,negative,66.42150869
166.0405878,8.532632821664706e-8,negative,218.1949366
166.0439958,0.138471883191024,negative,34.84493625
166.0442429,1.4926335046727444e-7,negative,205.0415167
166.0509866,1.0819236693472555e-4,negative,25.15261399
166.0577265,0.8174911899039917,negative,291.3955444
166.0579538,0.015067657307953822,negative,46.92780195
166.0622039,0.18581481597641739,negative,208.7300291
166.0623446,0.5900589681198674,negative,22.12075978
166.078451,2.3774850712244452e-7,negative,21.65407779
166.0815626,6.145178457138138e-4,negative,220.0655057
166.0871755,0.2333514742935606,negative,288.1606018
166.0985746,0.0024553012856743145,negative,201.7038571
166.9751986,0.0013761067030355941,negative,23.309852
166.9936445,1.721931771158941e-5,negative,123.7813728
166.9984645,0.5495695298824517,negative,137.8618683
167.0097371,0.9276090265417689,negative,267.9584168
167.0211037,1.465213264974084e-8,negative,19.10047667
167.036005,0.5377587361824828,negative,47.00531337
167.04624,5.989110621592094e-7,negative,20.9918838
167.0462696,0.4907062476372823,negative,210.4034117
167.0657596,8.699296226969211e-6,negative,22.17421274
167.0825317,0.948243381497909,negative,201.6192804
167.0938547,0.07416479136803063,negative,198.985889
167.107823,0.13576817048549375,negative,221.1781868
167.1440951,0.0028654992738953835,negative,162.5484487
167.9442989,0.8936837474736473,negative,36.1565242
167.997288,0.03401909901770523,negative,17.47354877
168.0065648,0.3594400103175255,negative,23.85550621
168.0196991,0.0026313553662404105,negative,156.9121813
168.0245829,3.527450057540686e-8,negative,19.53320179
168.0284394,2.5651016373694225e-6,negative,22.09989516
168.0431939,0.015248050468691782,negative,21.10366399
168.0567883,2.630659311842691e-4,negative,224.873446
168.0665851,0.8427271195534247,negative,22.15875888
168.0734899,0.7682413466479995,negative,285.2002398
168.0736177,0.6294546552325706,negative,63.38920428
168.0778054,0.10726940846002604,negative,186.9277302
168.0778897,1.6687647561862838e-4,negative,23.1205244
168.1029785,0.4067421228682697,negative,184.6661581
168.9344068,0.0105514998970987,negative,70.29758887
168.9811918,0.0020889904222691834,negative,18.62934969
168.9894882,0.0026520422506888593,negative,293.9251167
168.9908774,2.64250671505177e-4,negative,20.16368542
169.0004906,2.6162094246345187e-6,negative,16.27561589
169.0118391,0.0030510420363032364,negative,34.56651912
169.0154614,0.3996352837446959,negative,255.2011024
169.0254023,4.6209757644280166e-8,negative,20.0417585
169.0366342,0.9584701278446743,negative,273.0758946
169.0394781,0.006031962220336323,negative,220.5788738
169.047517,0.6973344270996362,negative,21.42204023
169.0518983,0.2829389760846004,negative,232.4716844
169.061868,0.29720794833109576,negative,17.03725454
169.0658658,0.8178630917176486,negative,161.0112313
169.0698169,0.5981500626898526,negative,282.8418293
169.0698298,0.371937723141436,negative,108.6585388
169.0870889,0.08315408736545953,negative,227.0642109
169.0981175,0.01333786257938678,negative,293.0136368
169.0982406,0.03639918647120496,negative,26.92322667
169.0982976,0.8549361324802118,negative,182.1618527
169.1232584,0.5305366730488024,negative,292.2869731
169.1233045,0.025413866119448736,negative,117.8571056
169.1597161,0.016850184098069026,negative,133.4511475
169.9860119,0.008413530615794394,negative,77.54104849
169.9935027,0.3391198412489903,negative,16.69651168
170.0071827,0.3201240627485168,negative,43.7706409
170.0103836,0.07874466199937465,negative,256.0993207
170.0207208,0.09218843183831568,negative,260.4291201
170.0359685,7.743430878800374e-5,negative,237.0390496
170.046033,1.6442516052984805e-12,negative,21.77318361
170.0526265,3.6455895933735314e-12,negative,20.09194449
170.0572777,0.6572734763722341,negative,19.83655841
170.0799332,7.8158628379613e-9,negative,26.18454576
170.0902479,0.8409438050487485,negative,285.2739561
170.0902953,0.06475080032878086,negative,134.137181
170.0934617,0.325022519382665,negative,171.6848904
170.1186932,0.011334997058463516,negative,258.9467791
170.1267225,0.24428362976660564,negative,144.0110722
170.1311447,0.11838974267251307,negative,141.3860263
170.97866,0.9845943531043732,negative,149.9444022
170.9910309,0.8522278018302114,negative,30.28327057
171.0065542,0.006373194496062178,negative,17.80371907
171.0275803,1.1041075194752643e-11,negative,30.27250739
171.0285387,1.538748624723172e-4,negative,157.8575245
171.0413022,0.006253852182059683,negative,17.89101604
171.0492095,0.04898814766156781,negative,196.9656127
171.0564687,0.006376206240540559,negative,45.16361256
171.0674901,0.6967634525438637,negative,244.3470695
171.0776286,2.1872417813496617e-4,negative,19.9252614
171.1026566,0.9369960518083871,negative,19.29328407
171.1026925,0.6299373021228964,negative,234.7894545
171.1389731,0.8096165964683979,negative,106.9839843
171.9603759,6.614547551466792e-5,negative,123.4363474
171.9995122,0.007917089525995645,negative,119.705887
172.01522,0.5017208185019526,negative,257.3224435
172.0252325,0.6836849502558722,negative,21.80930481
172.0253438,7.071608727873327e-7,negative,156.5254873
172.0308359,1.0994579598375329e-9,negative,29.572511509999998
172.0447885,0.025420523855337072,negative,16.60689592
172.0616859,0.0031137176302025657,negative,18.28426972
172.07092,0.056968646630384784,negative,246.2162644
172.0713267,0.3898014348789822,negative,23.0493303
172.0880779,0.027299524099095286,negative,218.0398517
172.0980291,0.41151560873569804,negative,22.47548082
172.1060929,0.0381868218835838,negative,223.4792959
172.1423001,0.2240816077365408,negative,109.2856677
172.5593434,0.014297676011870755,negative,16.15352267
172.9289413,8.642952954449284e-8,negative,148.632365
172.9578076,0.021762566868490825,negative,134.5135616
172.9860693,1.6792264318303567e-9,negative,46.23421873
172.9916275,0.02453661403187508,negative,21.1441497
173.0091903,1.9987844128478195e-7,negative,21.8291072
173.0358347,0.612086991473056,negative,239.7269841
173.0378693,0.5953691861944408,negative,115.5083391
173.0574241,0.002969019059130527,negative,18.67377224
173.0648834,0.011198331574163488,negative,23.42547532
173.0653787,0.3100961448583262,negative,205.1791819
173.0820374,0.06781807255307956,negative,15.67621317
173.0936087,0.0017316654709095467,negative,24.40103498
173.1043043,3.278537266639716e-4,negative,43.34019041
173.1086543,0.017951411842452424,negative,41.98108948
173.1183585,0.004744416519340004,negative,25.40693927
173.1293446,1.1014471325124929e-4,negative,39.6765977
173.1455214,0.9959780748782516,negative,122.832702
173.4875671,3.0691334786313027e-10,negative,19.40321947
173.487733,2.0353845118128212e-5,negative,223.8381167
173.9573369,2.4467748986193304e-6,negative,129.5281958
174.0025874,2.418867189587967e-13,negative,19.9941543
174.0125576,1.2934236755568938e-7,negative,20.82012706
174.0175998,3.2913075891578257e-7,negative,19.02659431
174.0196178,0.3072398655608456,negative,163.5589281
174.0308628,0.0055628896719165915,negative,226.2776083
174.040982,0.003034631990258196,negative,16.91990702
174.0558369,5.345870861139976e-5,negative,114.226165
174.0564237,0.0726423321561137,negative,18.83579279
174.0885074,2.041748377330604e-4,negative,19.89215963
174.0991283,6.595114920904516e-6,negative,25.93713436
174.1076482,9.520627713239621e-5,negative,51.63029226
174.1215533,0.0017023887614932,negative,135.4448242
174.9083257,0.04173352923466186,negative,96.95032218
174.9269717,0.048778247100219926,negative,93.7809248
174.94699,1.6927926353439866e-6,negative,24.9555865
174.9546317,1.3950874222259422e-5,negative,124.6341519
175.019599,1.5459452855420252e-6,negative,18.87084543
175.0248584,6.5357135968606386e-6,negative,20.20069459
175.0509792,8.4568919124375e-5,negative,21.42046731
175.0511233,0.4499337009332577,negative,109.674529
175.0624234,0.6577368048264642,negative,206.945696
175.0710803,0.2026518695945946,negative,211.9267773
175.0722653,0.011959502390440618,negative,20.41511899
175.0764051,0.11310241613109605,negative,140.9846607
175.0793577,0.6571615356215137,negative,18.51701781
175.0794208,0.2516174942671196,negative,129.3686733
175.1085427,0.0019516648873684486,negative,39.6791382
175.1127645,0.8917169656025548,negative,200.6196621
175.9462843,0.02991481849571779,negative,98.07485259
175.9945103,0.010786102102438293,negative,26.1234964
176.0096345,7.74174091909638e-8,negative,22.46199032
176.0099883,0.3194988475889366,negative,255.2774694
176.0212345,0.2663647132080963,negative,261.7653028
176.0280239,1.5469018193724047e-6,negative,19.31260348
176.0386848,1.5272614636401452e-5,negative,21.3919876
176.044493,7.605579608846737e-4,negative,19.56876108
176.0464598,0.4180706065867619,negative,223.8940318
176.0577386,3.0202639644913383e-4,negative,226.2214197
176.0714889,0.28569782385340453,negative,289.7545385
176.0717335,0.0028707807429612974,negative,181.4522011
176.9099277,0.010071270615406356,negative,95.32666616
176.9289721,0.05918762466356348,negative,19.43323818
176.929233,1.476797658380092e-4,negative,159.1140535
176.9358674,9.627767052841606e-5,negative,19.35421118
176.9426703,0.08770857099822976,negative,22.02709331
176.9568634,0.5958476271254884,negative,39.46828558
176.9835824,1.496617187132495e-9,negative,153.6796853
177.0191348,0.5679335828707379,negative,122.1513369
177.0191884,0.853478792547119,negative,286.2755167
177.0290622,3.451128608522812e-7,negative,23.58327152
177.0304914,0.37587641753802215,negative,192.9091368
177.0404138,9.387857944041786e-4,negative,19.94212309
177.0417304,0.974168877648047,negative,216.0406104
177.0498144,3.5282769809347463e-4,negative,225.5142641
177.058857,0.001948404642338518,negative,179.196803
177.0667693,0.5538043729654736,negative,86.15798366
177.0861817,0.8316366322695683,negative,210.2215505
177.0920466,0.018445508113315485,negative,228.1572357
177.0920867,0.6520549942568616,negative,33.03386045
177.1282523,5.111044100861138e-5,negative,292.7798118
177.128412,9.628650871961567e-6,negative,191.3407505
177.1285294,1.8749055514164754e-5,negative,24.86113137
177.1388723,0.1886885270498125,negative,158.0294926
177.9469822,0.4184136960647481,negative,35.74601907
177.9675637,1.5404353592455083e-5,negative,75.46710201
177.9831898,1.6271959810482593e-6,negative,149.1257971
177.9869133,0.26954554207103104,negative,70.40630406
178.014417,0.008199564884603428,negative,287.5133199
178.0369514,0.7128704080128452,negative,266.0846303
178.0507433,0.04425524318759849,negative,276.8471612
178.05094,0.5879575337840623,negative,21.34409473
178.0621412,0.9484290661948197,negative,197.8655338
178.0872431,0.6673846963285839,negative,40.00663307
