m.z,p.value,mode,r.t
230.014622,0.21481371205253108,negative,19.97288417
230.0305904,0.013455815193428101,negative,18.81977046
230.0405399,0.006833632472986924,negative,22.92088982
230.0467999,0.007261596243956033,negative,24.99897673
230.0499868,0.3872923703870196,negative,15.45888326
230.0545977,0.9712869605235094,negative,48.04030369
230.0639737,0.021998866055087368,negative,27.58028465
230.06808470000001,0.0039784316220935435,negative,217.0257654
230.0781669,0.5980674616497967,negative,159.0403268
230.0782346,0.4898656540967341,negative,21.3240793
230.0877346,0.10609124723575648,negative,243.9553819
230.088741,0.3639704346880531,negative,27.60692588
230.1144229,0.0937719450113384,negative,117.5996013
230.1145099,0.6442645664968452,negative,18.46593465
230.1219956,0.00797168162844054,negative,43.51977064
230.1257148,0.459689184552349,negative,24.95178793
230.1477354,0.014411272937397406,negative,142.1065741
230.1517606,0.009570307027187218,negative,25.67460969
230.1521734,0.01366659389771325,negative,159.0282656
230.1590332,0.3106086170863845,negative,21.63117917
230.1597172,0.0036562545732208955,negative,154.7876396
230.1839198,0.894714491258708,negative,124.7553367
230.1994269,0.0024767114789011517,negative,213.2428217
230.2093128,0.15242439722020792,negative,203.6734273
230.5296279,0.056904286097375474,negative,20.10119935
230.542318,0.4042941557191597,negative,16.5608267
230.8451337,0.059989272033177846,negative,94.36195396
230.9131963,0.15294778217549088,negative,48.64028606
230.947259,0.9698582813870403,negative,47.53945173
230.9552728,0.3535100701369268,negative,158.6995551
230.9858877,0.06342060268636156,negative,289.9957386
230.9859464,0.5298645877705229,negative,110.599069
230.997051,0.464230573574288,negative,21.15319798
231.0058642,0.7114436311910322,negative,290.4550429
231.0059469,0.33658777423829156,negative,106.6317112
231.0160353,0.5506369068060633,negative,19.32891526
231.0234756,0.3341094850825105,negative,19.75615074
231.0275013,0.015459327616192457,negative,19.72994433
231.0321933,0.4442174632774374,negative,22.69005642
231.0380975,0.2675296859943099,negative,22.39444815
231.0443493,0.10693325912056117,negative,16.14844682
231.0516614,0.016352831833017882,negative,19.61397987
231.052073,0.020466161710542444,negative,249.0878234
231.0577854,0.32150224844331454,negative,43.73372234
231.0625093,0.03733544316291329,negative,19.23545119
231.0627661,0.48003671393560343,negative,180.86622
231.0632392,0.03961826205641835,negative,269.8748498
231.07774,0.02902028844251978,negative,24.09239947
231.0815711,0.080930670105919,negative,22.69438139
231.0987742,0.2613442338103868,negative,17.72516131
231.0998818,0.015624242135028985,negative,230.1957678
231.105629,0.10679388841093905,negative,159.3569238
231.1245694,0.40988403050364197,negative,44.78313627
231.136088,0.98561620537354,negative,18.83793864
231.1390602,4.510006217061534e-5,negative,142.2739438
231.1419224,0.06398408622825301,negative,25.48429848
231.1501449,0.692081764360307,negative,174.6471981
231.1600306,0.3548354428961765,negative,164.8934532
231.1675656,0.031201387759992146,negative,159.8617635
231.1749637,0.1892289802073462,negative,291.0001757
231.2118237,0.002224041709690485,negative,216.5741171
231.6693689,0.13767428464533293,negative,166.0838148
231.9028568,0.03091236353586486,negative,72.99578501
231.9239175,0.04759323161861048,negative,83.777292310000007
231.9431499,0.8097498705294132,negative,18.35014456
231.9605772,0.00895416056910009,negative,21.94741889
231.981301,0.6570096765564215,negative,43.73985031
231.9996579,0.7737833125234991,negative,17.6131617
232.0051714,0.06763393865142059,negative,25.58440179
232.0085673,0.4735379934351117,negative,21.90474787
232.0222345,0.15020639969306573,negative,107.6741505
232.0226909,0.15623489647094668,negative,20.91788102
232.0274522,0.01946110281575751,negative,18.87755411
232.0472982,0.15266593200421427,negative,263.7814906
232.0590853,0.0016045155871893231,negative,24.52222585
232.0769396,0.501902220595566,negative,22.07130435
232.0833059,0.598330822221212,negative,17.21168324
232.0836824,0.007866533448391813,negative,217.2742678
232.0939015,0.6983638459749879,negative,18.59380304
232.1018909,0.6645313448069354,negative,18.13809141
232.1202687,0.017385122498433728,negative,218.187677
232.1302133,0.9963243575814322,negative,22.79927257
232.1383029,0.9087690563819157,negative,20.58801258
232.1766061,0.25700842189354944,negative,164.6011254
232.1786465,0.9694352099910801,negative,287.7679705
232.2149871,0.005472233402284783,negative,219.2020793
232.6771495,0.07695611209363691,negative,168.8618487
232.8762556,0.3420545026058941,negative,85.0877827
232.8896466,1,negative,21.81600171
232.8924878,0.014203741059347214,negative,77.28952551
232.90232,0.006567851994075133,negative,35.5501819
232.9078251,0.7125372455671034,negative,91.05432169
232.9244897,0.6348959874119664,negative,155.4991545
232.9443103,0.676114701920639,negative,34.17964674
232.9654399,0.5745068631053574,negative,159.7873939
232.9654401,0.2790728721069322,negative,40.08059963
232.9765244,0.005221417716604766,negative,161.1867204
232.9833953,0.5280261733790245,negative,21.42312827
232.9947439,0.3745433211966299,negative,22.94131045
233.0081944,0.012716792059821345,negative,22.70489546
233.0216406,0.012859784316755217,negative,21.82153942
233.0302183,0.02597580911594464,negative,24.74752784
233.0569172,0.28363941199040427,negative,20.56678296
233.0619724,0.005575354855486771,negative,23.10069562
233.0668258,0.40632691711594315,negative,27.58469622
233.0780267,0.07263373038007269,negative,18.19269584
233.0861967,0.42170416897823093,negative,30.72218297
233.093139,0.6822945192450046,negative,144.2463705
233.0966762,0.547461772239455,negative,19.75304933
233.1030414,0.574432766162293,negative,16.75929531
233.1183898,0.0016984147208296762,negative,216.1733347
233.1337366,0.2849041652259254,negative,23.31573213
233.1543076,0.008003643956201081,negative,285.2435247
233.1658129,0.3369711008959583,negative,173.2270721
233.183375,0.0015001082675422555,negative,197.3651898
233.1909563,0.0032285039559750523,negative,187.7607505
233.2274379,0.02593007410692353,negative,206.9584049
233.9240648,0.45030024909873434,negative,156.0579154
233.933833,0.016450985722244592,negative,77.61034195
233.9396245,0.7028991216942029,negative,76.46997285
233.9606809,0.6732309144783704,negative,46.67073993
233.9687662,0.19694004744704494,negative,44.28707035
233.9868537,0.039104479475831164,negative,23.78980597
233.9965465,0.8470807159834025,negative,15.79077148
234.0022531,0.4800636285647345,negative,20.43598807
234.0077533,0.0066602204256035885,negative,17.97065724
234.0150548,0.016700370362857708,negative,24.91637716
234.0215143,0.024175536427020403,negative,78.30562758
234.033684,0.019423956570982833,negative,23.43075888
234.0628825,0.30843547097217394,negative,270.8075699
234.0741644,0.020202036798711985,negative,288.5539685
234.0810541,0.17426310037546505,negative,17.80473351
234.0882679,0.8807077749595551,negative,171.1033618
234.1497898,0.9061549060553367,negative,186.6875568
234.1578094,0.20318233354238127,negative,286.1218338
234.1624624,0.0037148146375371675,negative,205.108404
234.1692147,0.22240823504678467,negative,173.9148084
234.1943723,0.002086342082298253,negative,213.9689094
234.8592323,1,negative,19.77600676
234.8852174,0.9192062275867985,negative,61.47781309
234.8905548,0.06974884085111188,negative,88.04886425
234.9235328,0.1705836079196152,negative,154.4206205
234.9237655,0.21993407870310414,negative,49.11618078
234.9625208,0.16901754541530067,negative,25.91227558
234.9696792,0.22480385369712275,negative,46.59917462
234.9806308,0.11689640471776606,negative,263.949193
235.0076444,0.48450539476010124,negative,286.7218039
235.0104465,0.1270570836757738,negative,20.80870601
235.0212398,0.05773919018210805,negative,26.93136554
235.0311956,0.5895003730278324,negative,25.9640858
235.0373623,0.005494587532747022,negative,20.59215132
235.0460343,0.1402369273385418,negative,130.7492341
235.0686242,0.6948195138750738,negative,22.34314326
235.0724643,0.11410745469290581,negative,21.24106915
235.0769673,0.19306718834375375,negative,31.23027785
235.082797,0.0921488686980433,negative,163.2795248
235.0974451,0.1077444445698252,negative,136.4562426
235.0976044,0.24700440572381618,negative,288.2416139
235.1088156,0.4005799747585471,negative,22.13171573
235.1179729,0.0015552134892415621,negative,23.05218813
235.1184391,0.0015025348935778589,negative,291.4014571
235.1210835,0.003798465942359988,negative,152.3330819
235.1339494,0.08516383850514735,negative,220.1849602
235.17022,0.2760939611971265,negative,180.907621
235.1773375,0.18444769656891644,negative,175.4500372
235.20669,0.7033249326077653,negative,202.1675455
235.8641347,0.014358076210979022,negative,20.94317536
235.9270322,0.16368872114560626,negative,75.82982059
235.9314534,0.13393612252049933,negative,71.9530063
235.9397954,0.03256508290030266,negative,19.7965562
235.9714734,1,negative,155.0505875
235.9840362,0.020329794450370472,negative,294.1159674
235.9840804,0.5596130299968258,negative,55.44685671
236.0048172,0.3937838224690854,negative,20.28567976
236.0094519,1,negative,21.72634576
236.0151252,6.615686877144858e-4,negative,28.83495098
236.0229533,0.010088888681835186,negative,18.89930171
236.0306227,0.001175769295294936,negative,23.22678541
236.0401071,0.002831948631193689,negative,15.71872747
236.0517053,0.005998166245760147,negative,27.22605975
236.0565612,0.5731787457741997,negative,183.7126169
236.0607402,0.11609560340849855,negative,24.64228629
236.0652815,0.0012821437647227813,negative,27.29068989
236.068325,0.012064466388835963,negative,246.4115217
236.0776679,0.7839149354086451,negative,15.52875388
236.0786759,0.020060218265793687,negative,201.1702064
236.0860547,0.05915699446422716,negative,157.2461006
236.0929366,0.22520767759143487,negative,20.27787944
236.0939927,0.00829984647676941,negative,208.9845713
236.1001138,0.025923632712022634,negative,21.32294053
236.1050339,0.31295176595412333,negative,124.0195777
236.1086134,0.22554680299703872,negative,15.41905337
236.1122667,0.2067209510290101,negative,22.08933014
236.1217403,3.3166994222792517e-4,negative,289.9962462
236.1291167,0.9163268933709452,negative,165.1938241
236.1414383,0.3759946621293797,negative,290.416022
236.1416809,0.8890690166636483,negative,169.2937597
236.1656017,0.4275333927533381,negative,182.2653985
236.1735779,0.254385419541161,negative,179.8805454
236.5883186,0.3386950957801005,negative,15.51331354
236.8563571,1,negative,19.32030099
236.860964,0.696467953575348,negative,55.91467359
236.8659097,4.411272762140298e-5,negative,21.60474007
236.8736528,0.2176833512745984,negative,30.64470207
236.8836827,1,negative,21.86762717
236.9184136,0.3936850074059852,negative,59.19346816
236.9214239,0.18593674117184048,negative,53.31352305
236.9311819,0.4210515619331857,negative,24.26282023
236.9393224,0.9445684368003224,negative,65.83555366
236.9393424,0.011190857372174186,negative,172.5741494
236.9571138,0.36540795467799503,negative,21.84796832
236.9794458,0.39847440318195126,negative,22.79959032
236.9991395,0.5144084189690803,negative,31.08596767
237.0081754,0.39216927616423436,negative,20.79085675
237.0189727,0.33056493127818665,negative,18.26298153
237.0258329,0.007054204620179925,negative,20.95465627
237.0478388,0.055690646156524345,negative,20.6518506
237.0528772,0.5208372957433145,negative,248.68769699999999
237.0619879,0.21748669972649304,negative,21.36325042
237.0624455,0.9842574799008326,negative,179.3881915
237.0770311,0.5509739758845887,negative,185.5177065
237.0795288,0.870782494354905,negative,14.55152132
237.0881105,0.30572746595740824,negative,19.83335494
237.0892756,0.45751913923421594,negative,241.4984398
237.0962175,0.5168277122439651,negative,22.50677214
237.100394,0.5105216214418522,negative,167.0264244
237.1106043,0.10609309769969799,negative,44.27826656
237.1128967,0.6741258045334485,negative,287.01356
237.1134036,0.07442755939579321,negative,208.0482007
237.1163951,0.10165217456441135,negative,119.363578
237.1339934,3.962171679266116e-4,negative,270.4744125
237.1341678,0.013620835728213413,negative,114.9072275
237.1494645,0.011158439465250965,negative,129.6537338
237.149655,0.02895086135959838,negative,234.5469148
237.1770477,0.13339043201559492,negative,177.8214712
237.1858988,0.09753572205410806,negative,169.7658941
237.2224152,9.079276647543105e-4,negative,239.0027023
237.5321286,3.1873458493276397e-6,negative,16.64650411
237.5780318,0.781710227034042,negative,15.68098973
237.587647,2.0672422445071123e-4,negative,35.87009683
237.8612765,0.04235416257638843,negative,21.10420897
237.864335,0.6453117899395495,negative,74.13462271
237.870926,0.7887992350488628,negative,97.45925438
237.9217092,0.17465209043792146,negative,67.3019846
237.9319184,0.03460700149702342,negative,16.307671590000002
237.9319504,0.9546764792535661,negative,126.9692217
237.969543,1,negative,155.1124289
237.9833734,0.02234746463781434,negative,15.05048377
237.9886886,0.018864849722929067,negative,20.74597553
238.0044169,0.009642030775263986,negative,23.03361243
238.0096471,0.007160050309501694,negative,21.18624926
238.0234607,8.135149129265374e-4,negative,21.17162766
238.0316579,0.014535371933663355,negative,23.51467455
238.0500819,0.7090520192270982,negative,18.64863909
238.0672831,0.013350039963296307,negative,26.32090967
238.0732378,0.16647379495684042,negative,260.4711975
238.0772878,0.27658926786208793,negative,21.26591151
238.0921115,0.004143889999990675,negative,45.76016383
238.0926752,3.8968498188756453e-4,negative,251.4078472
238.1093239,0.035427932797535186,negative,194.9188642
238.1093645,0.5338919444861276,negative,267.8629993
238.1195777,0.23615996559758057,negative,133.4517372
238.1294679,0.009375812005462178,negative,56.1002608
238.1449502,0.5152319797627569,negative,164.2896533
238.1527788,0.5174646018274939,negative,130.6476549
238.1673618,0.3581350037278891,negative,27.86526896
238.1811886,0.30577395147845177,negative,161.1894449
238.1892803,0.009203366094785918,negative,173.6723175
238.2257754,0.0466173319461788,negative,241.1091342
238.5791939,0.3382154209378856,negative,23.08203022
238.5953531,0.10367414436007297,negative,79.94964177
238.8590102,0.025414552820502728,negative,76.34993005
238.8698483,0.6589937886589581,negative,93.36226559
238.8766752,0.031211314739663237,negative,82.50412893
238.9006267,0.1288699801232351,negative,143.5555949
238.9104274,0.30161740411645743,negative,27.33102211
238.9105073,0.15064592010237501,negative,113.1020745
238.9163288,0.014132016343054636,negative,66.89539159
238.9578095,0.18152584809964378,negative,45.94264461
238.9679845,0.998790366849883,negative,34.14374856
238.9937498,0.005080502570836428,negative,53.39948456
239.0020476,0.3313327620386797,negative,22.70078352
239.0163928,0.0654202187628747,negative,21.16432326
239.0228044,0.13117672053381318,negative,28.65698333
239.0342184,0.009161316979111602,negative,17.95265017
239.0414506,0.1939422392544908,negative,20.96410638
239.0517034,0.2641489561572965,negative,150.7243504
239.0524726,0.407938062690537,negative,17.5444766
239.0592882,0.11392335979852888,negative,15.31569319
239.0595606,0.29520892191234493,negative,231.1131649
239.0596266,0.8246465505129508,negative,160.3259087
239.063734,0.09700457233369887,negative,22.09054699
239.0672063,0.8916382446546288,negative,165.2659947
239.0770853,0.05781645585090119,negative,23.66360569
239.0843091,0.2956992665653488,negative,23.76752671
239.0924422,0.16122492391214754,negative,22.29773612
239.0926831,0.5772555579937722,negative,194.6139101
239.1149335,0.030328340559404993,negative,21.67396827
239.1187183,0.04600717552116487,negative,130.4630039
239.1261567,0.2700583007157523,negative,46.23910068
239.1285685,0.6822483051995509,negative,117.2181882
239.1288548,0.4825588649749315,negative,40.99453901
239.1289576,0.5643301716656993,negative,222.0612078
239.1467556,0.5574023102385932,negative,114.298965
239.1649395,0.48046578426053055,negative,275.3776727
239.1651086,6.063368617927801e-4,negative,105.0456304
239.1927015,0.013865369664689625,negative,166.0753002
239.201509,0.014414475671670084,negative,179.9437184
239.2378285,0.052651665842354554,negative,147.1203875
239.2380091,0.043933628741461866,negative,254.5422626
239.5768535,1,negative,22.70418832
239.8061931,0.053958167993160944,negative,231.0824118
239.8582982,0.087131483659085,negative,21.32696132
239.9058241,0.061515941942020105,negative,20.70260487
239.9164673,0.3867069750058434,negative,24.09659349
239.9246341,9.34022805713302e-5,negative,20.90742472
239.9476142,0.02950838295290144,negative,34.15784417
239.9679484,0.035549129952042374,negative,67.48816699
239.9712243,0.9920207170440403,negative,24.82846507
239.9823788,0.047713760989961905,negative,288.9903156
239.9920474,0.27915701475708066,negative,19.14644942
239.9972062,0.04046134469421006,negative,52.97280738
240.019956,0.2469797416458055,negative,19.44307545
240.0373099,0.7692927134155723,negative,18.22317853
240.051411,0.3120001690565417,negative,19.74077455
240.0525174,0.06660913048586387,negative,238.2961406
240.0601974,0.08139861710183541,negative,17.4938176
240.0610258,0.06541700212567238,negative,238.5451699
240.0743123,0.8596667012970922,negative,19.59521938
240.0806788,0.07472485525252458,negative,23.19100228
240.0847266,0.00846621679840053,negative,286.3583304
240.0959678,0.8049089555523741,negative,22.1743368
240.1082264,0.11469725485276809,negative,250.1669362
240.1239591,0.4379149900490482,negative,119.4166246
240.13514,0.7613092433949411,negative,142.698665
240.1604521,0.8602299430525998,negative,159.6199156
240.1685233,0.31476100824011916,negative,167.5571798
240.1728868,0.040122736836283486,negative,138.4996229
240.2048909,0.3108439016572571,negative,171.9806419
240.2331968,0.06896957432933923,negative,136.0252006
240.2412424,0.6393891344823188,negative,147.470299
240.547362,0.676108378048172,negative,15.89973953
240.6746726,0.19326834959247202,negative,141.5946748
240.8571812,0.021250800392327115,negative,86.07082944
240.8694338,0.29439186225607183,negative,107.7758789
240.8746075,0.024571799373820105,negative,62.52953813
240.8803198,0.41353838942531806,negative,79.58772467
240.9122336,0.1932266864605052,negative,29.64920688
240.9454177,0.8964946710462378,negative,170.086389
240.9521007,0.028388207391117998,negative,60.25182635
240.9637923,4.8181693110862974e-4,negative,21.94627319
240.9760457,0.8965241384697313,negative,24.09620214
240.9919073,0.02100888992137656,negative,43.59938611
240.9969167,0.09728356856959208,negative,30.10362512
241.0132984,0.012275057581827821,negative,18.63792578
241.0231733,4.6653237132833475e-4,negative,20.76515254
241.0326683,0.1862218360366196,negative,140.3381271
241.0387555,0.04952966531305552,negative,150.2641298
241.048606,0.22970693485746008,negative,283.0421411
241.0549642,0.02971444785444648,negative,18.39677187
241.0564242,0.8689743494787794,negative,155.7287139
241.0564676,1.7385099565964712e-4,negative,240.8974243
241.0687787,0.33056493127818665,negative,19.59992682
241.072322,0.4232008532575434,negative,33.61227171
241.0724547,0.34974011909135905,negative,177.1593259
241.083735,0.00978117886249611,negative,23.72097397
241.0842106,0.05445439852985674,negative,211.1819968
241.0918287,0.024685098905988894,negative,44.46468885
241.0928909,0.1072598950027047,negative,158.4047475
241.0981375,0.02110722382313875,negative,134.7910375
241.1182378,0.11461206177486348,negative,24.51167822
241.1203834,0.014791480378892151,negative,229.9314638
241.1268726,0.029085675130017967,negative,155.7134758
241.1345408,0.012340151759062185,negative,132.9307475
241.1445879,0.742551936435484,negative,23.95162274
241.1556064,0.9161948628899151,negative,138.7666229
241.1628043,0.006867261043812819,negative,132.4457847
241.1807554,0.036557575718512314,negative,143.5579333
241.1962484,0.029472463139162006,negative,213.5633725
241.2087841,0.7063337325753463,negative,199.0854331
241.2162956,0.6788771194446532,negative,295.5430967
241.2171278,0.15130038017366698,negative,228.7605765
241.4156376,0.03985059689939838,negative,22.00820195
241.5737744,0.7135543196170562,negative,36.58062025
241.682478,0.8381803596909999,negative,150.3598811
241.9003044,0.21485724167700007,negative,16.55575793
241.91657,0.20235716500443318,negative,23.60555394
241.9216741,0.008208181610037299,negative,21.20254139
241.9602465,3.1893558224335337e-4,negative,23.64233569
241.9891193,0.647433256222228,negative,16.74606387
242.0153287,0.036148885963229155,negative,20.10232094
242.0228245,6.339686440903667e-4,negative,17.99798448
242.0277581,0.0037899487077885383,negative,19.08310439
242.0369041,0.02256174321836887,negative,128.6421326
242.0423095,0.8043892832801001,negative,163.7534413
242.0521949,0.30793932643173344,negative,20.36882289
242.0558255,0.8667922941704983,negative,159.6294964
242.0597755,0.23298120156294252,negative,155.9334169
242.0684029,0.04317582153979682,negative,220.9420964
242.0795519,0.013717158953500523,negative,20.23247301
242.0875698,0.06004550919437969,negative,225.8314071
242.0881365,0.06617684559560823,negative,37.85796696
242.0950861,0.01988303053070878,negative,42.64101868
242.1010184,0.004758392463279563,negative,22.26475723
242.1045295,0.00800414751922402,negative,238.8097859
242.1146249,0.7047673983270617,negative,18.36056096
242.1220731,0.07433627356958374,negative,41.55668175
242.1384616,0.8769753695608933,negative,127.2143075
242.1476468,0.9233191753841641,negative,136.1285383
242.1506094,0.9014870921662657,negative,27.11575685
242.176122,0.38884845972073356,negative,253.2502102
242.1761448,0.8477069433226778,negative,25.907512
242.184109,0.19817876461109263,negative,134.4968874
242.1874362,0.8405582693975694,negative,20.76849824
242.18849,0.5648007309513421,negative,168.6574175
242.2200461,0.9742146485672545,negative,289.6965529
242.2206187,0.9663673449132206,negative,216.0723497
242.5882726,0.2296580984011638,negative,15.77718122
242.8659131,0.06392602853935372,negative,88.01969436
242.9104505,1,negative,22.71767178
242.9183214,0.3313327620386807,negative,23.03884655
242.9334682,0.14326543452968962,negative,20.2660479
242.9501796,0.9698319477037696,negative,65.02811475
242.9650082,0.5299516542307431,negative,32.35416306
242.985805,0.8418670815695717,negative,100.4479318
242.9858481,0.47663124024735737,negative,290.7535555
242.9913741,0.3390328492292145,negative,19.87550258
243.0188604,4.6132098368632075e-4,negative,19.01246377
243.0284215,0.9086357084205128,negative,18.27762246
243.0362264,0.9189307966136437,negative,130.0362866
243.0386382,0.12705668398736225,negative,19.44719752
243.0527717,0.6929206003430237,negative,22.05529881
243.053164,0.8846327714943476,negative,163.9903311
243.062295,0.11399849574694944,negative,21.87840454
243.0696372,0.08051249423760724,negative,23.06801712
243.0750878,0.03297320105873074,negative,46.35706964
243.0814394,0.637297593557255,negative,134.0508537
243.0879803,0.08209319689976902,negative,199.8692882
243.0986904,0.5889923297027535,negative,17.9181113
243.0995665,0.13745854277905867,negative,216.7754354
243.10557,0.20924798199233405,negative,171.0367021
243.1168189,0.8978205610808581,negative,15.10569324
243.1241544,0.1088195023609244,negative,27.13835433
243.1349369,0.028819293782211458,negative,21.7067877
243.1600745,0.9489203095927325,negative,27.79849506
243.1676386,0.5899268253901626,negative,160.1097537
243.1713343,0.7269352095586747,negative,20.93082529
243.1786279,0.4993393721074272,negative,182.4581231
243.1793342,0.5224938202666525,negative,33.74879134
243.1874875,0.5415680663950504,negative,122.4829429
243.196361,0.008026504832134209,negative,140.642626
243.2240692,0.9495749841305565,negative,205.2597057
243.5962077,0.8479200709025112,negative,15.39389974
243.8994424,0.010226555604762039,negative,14.97683435
243.9198464,0.9574541521250852,negative,28.01582286
243.9569405,0.6046744542491174,negative,21.75149467
243.9661917,4.533087088515807e-4,negative,20.88010311
243.9813685,0.06548348624081103,negative,43.18522862
243.9919783,0.22274142039953815,negative,22.51640697
243.996752,4.0797798187652324e-4,negative,35.52625831
244.0227849,0.0015652355177467468,negative,19.20068947
244.0310568,0.09083054727760222,negative,24.49179491
244.0458661,0.06683588635677962,negative,16.98187236
244.0470978,0.7714755001906526,negative,267.8718948
244.058896,0.2702467510589697,negative,20.62062816
244.0655284,0.24566590417799083,negative,21.06221882
244.0785632,0.15628952657160286,negative,43.54202642
244.0837316,7.439450242688032e-4,negative,210.256039
244.0880269,0.3935358277014809,negative,16.39736532
244.0936983,0.8584036902362049,negative,105.4918904
244.0939176,0.9407667949069859,negative,15.69312587
244.1022656,0.05681616449404866,negative,15.46781485
244.1034614,0.34415930166703346,negative,216.3384696
244.120044,0.014973493502050779,negative,213.8860667
244.1303189,0.818610732228155,negative,19.56866338
244.1374318,0.0034247582758654602,negative,90.93601004
244.1414629,0.057007833077513434,negative,24.30738906
244.1633829,0.1377893485405314,negative,154.5264786
244.1663696,0.8106464468799706,negative,23.02840448
244.1704332,0.7221122521510919,negative,191.7750335
244.1747974,0.49025849034903657,negative,21.21535485
244.1754358,0.020881512179274656,negative,166.4549349
244.1996289,0.7802809167193145,negative,137.3208047
244.4326943,0.9404340178255644,negative,17.9003915
244.5858261,0.4516185881492457,negative,16.21345518
244.6770431,0.02549748991945011,negative,165.3198196
244.9057932,0.02547680160542858,negative,141.8052325
244.9061558,0.8689321515829838,negative,21.74900014
244.9154259,1,negative,22.80105051
244.9232567,0.7878683690814648,negative,59.71889516
244.9391316,0.967531020226571,negative,16.19581668
244.9442338,0.2236667566767384,negative,43.04559544
244.9628694,0.11392216151146267,negative,43.12715932
244.9708907,0.2170784678662791,negative,162.317587
244.9729174,0.07407734150880087,negative,21.86904571
244.9850082,0.017277865716578203,negative,280.699545
244.9850603,0.09001699905070637,negative,107.6197216
244.9878455,0.7448870277898338,negative,17.62308763
244.997216,0.6863483960332957,negative,147.4312924
245.0017919,0.5111607302043901,negative,32.8642399
245.0069613,0.058174417114010606,negative,21.81094633
245.0127876,0.06217169274191021,negative,21.29439595
245.0265126,0.0120699521799138,negative,18.57967698
245.0489703,0.06252976306374612,negative,21.89217449
245.05437,0.13338168070190748,negative,25.59096138
245.0607511,0.9791848211106853,negative,19.46168064
245.0669286,0.77701731214708325,negative,22.17725694
245.0672635,0.02467794323630497,negative,188.355383
245.0735504,0.12503293118962344,negative,41.32148521
245.0778683,0.0019069996420369635,negative,16.99821564
245.0781831,0.9866454978640848,negative,156.8790013
245.0886125,0.55650380598389515,negative,149.918825
245.0887254,0.42259106243625433,negative,17.71369863
245.0972078,0.23297812207496568,negative,21.68329564
245.114433,0.8168689720711699,negative,19.51703807
245.1154384,0.3966700189512421,negative,228.8020061
245.125405,0.31734622973642557,negative,21.13279541
245.1335402,0.5316200916335476,negative,20.37075972
245.1404292,0.1860017120409392,negative,68.96274308
245.1449025,0.3132571201043273,negative,23.17842378
245.1575467,0.12096746779151142,negative,132.2024883
245.1700355,0.6690739846627368,negative,23.61292416
245.1754854,0.044401196001849254,negative,123.8900232
245.1833493,0.04243319673406699,negative,187.4308809
245.1907037,0.6907941091748135,negative,289.3937575
245.1908163,0.009035993796049344,negative,129.6578824
245.203097,0.09370539033452338,negative,138.1315336
245.4218549,0.01713914314441313,negative,27.64773173
245.9089237,0.4365622633701245,negative,85.3416912
245.9185594,0.032411602540192874,negative,71.70569417
245.9396521,0.37338894286340296,negative,69.69276944
245.9548719,0.007331173970134602,negative,64.70730085
245.9621203,0.0489241303660338,negative,21.07351377
245.9760183,0.4566483102511013,negative,59.74543372
245.997008,0.5238770672228392,negative,39.66445145
246.0063434,0.9935557968957386,negative,21.86337666
246.0208065,0.02900133665994521,negative,25.02717742
246.0269266,0.5051197226222556,negative,19.00988698
246.0385478,0.04330611220349292,negative,23.32760316
246.0481132,0.025716304141678418,negative,20.39290178
246.0566117,0.015296487459846148,negative,22.13101729
246.062952,0.17176378272597978,negative,267.3203294
246.0743192,0.009845648218608179,negative,21.21301207
246.0835338,0.0019792671493146724,negative,27.80957605
246.1096468,0.6472236846338866,negative,19.45878058
246.1177228,0.9796013370652966,negative,18.12949071
246.133293,0.016425543924439782,negative,86.69005621
246.1459206,0.7128883493418436,negative,22.96682801
246.1498377,0.36005910586628675,negative,191.0567987
246.1609647,0.08238467903726145,negative,120.6530738
246.1620912,0.3466652452901595,negative,290.0443653
246.5765034,0.33056493127818665,negative,22.28572953
246.897781,0.8136180933894274,negative,156.4112135
246.9043818,0.3936634190478564,negative,52.02549447
246.9358144,0.2567487278919893,negative,82.24788471
246.9436484,0.7665609728999734,negative,27.03582943
246.9503914,0.014931410071499953,negative,23.52895568
246.9598402,0.688409901753134,negative,27.07111144
246.9699614,0.33056493127818665,negative,21.9106056
246.9810721,0.9182481398523745,negative,43.84564487
246.9940545,0.016184539174083055,negative,140.850558
246.9974285,0.05608401852887763,negative,20.29459631
247.003969,0.41635390511412873,negative,24.29896732
247.0142714,0.00899686769462225,negative,17.15933193
247.0226128,0.35793763598890505,negative,20.41797045
247.0421781,0.0034578199048912114,negative,24.14192109
247.0464568,0.0560878676829995,negative,167.3807854
247.052921,0.4100234626172472,negative,33.970541420000004
247.0572041,0.10595421614629434,negative,17.25051435
247.0778931,0.007009962352975358,negative,22.1762457
247.0830856,0.03665957593100772,negative,193.6769044
247.0937287,0.1566468695709587,negative,18.65000045
247.0947042,0.07178795201209888,negative,234.1139221
247.1121839,0.2400865429895235,negative,21.97269122
247.118562,0.6152624884137674,negative,25.1006945
247.1336906,0.01620483312142641,negative,288.7675384
247.1339808,0.02618913810107378,negative,204.50716069999999
247.1450788,0.16425313997532115,negative,168.1451668
247.1494232,0.7381294740859345,negative,24.22845194
247.1547753,0.12864375940524894,negative,136.3121744
247.1699398,0.6783767961293168,negative,288.2689145
247.2066177,0.7057012998967209,negative,182.6156812
247.8978191,0.008798941636838116,negative,68.94949602
247.908379,0.3313327620386808,negative,32.46718616
247.9378652,0.5008894167724813,negative,92.22181499
247.950025,0.0596710199381644,negative,22.85032736
