m.z,p.value,mode,r.t
152.9644553,0.16427941834910312,positive,109.2658681
152.9867883,0.2494526407074998,positive,183.4760907
152.9913119,0.09006475770973328,positive,183.5754225
152.9948477,0.5201605648667496,positive,136.9396666
152.9948651,0.5960701155000094,positive,238.2553381
153.0053242,0.6846327801740233,positive,185.439885
153.0109184,0.5403690793534615,positive,241.9380352
153.0327927,0.11957515818894245,positive,89.32110498
153.0405331,0.15027228573492118,positive,86.53180337
153.0486167,0.5270089659839232,positive,18.83540432
153.0540233,0.040639765411289566,positive,51.26413281
153.0600146,0.025507481390953917,positive,45.09620633
153.0657854,0.7056606773143406,positive,40.8835419
153.0706161,0.9111539363702593,positive,45.56590047
153.0737672,0.8950416246344832,positive,48.08919865
153.077187,0.275072576466807,positive,62.81973006
153.0807988,0.20819581237035534,positive,61.8609378
153.0853335,0.023931072162791996,positive,76.71823388
153.0909156,0.7753893807926977,positive,24.01810854
153.0909908,0.44986620110109743,positive,104.4069335
153.1021486,0.18795502995844424,positive,226.5258149
153.1273273,0.3405609799569316,positive,69.52931811
153.9484643,0.4683802435182667,positive,258.3819225
153.9908911,0.5922837929064736,positive,185.9102777
153.9933757,0.8918076181725283,positive,103.0241557
153.994649,0.3576055944605784,positive,184.8679306
153.9988574,0.4633081955091327,positive,185.4668801
154.0049244,0.7893880153889571,positive,255.2789929
154.0173461,0.1268796104940513,positive,109.3307229
154.0361883,0.19519823973094044,positive,91.65296966
154.0435296,0.7743366504105555,positive,73.09414692
154.0494619,0.738206920111262,positive,69.20880574
154.0610833,0.2275270103620254,positive,233.5027642
154.0653883,0.6512356125911621,positive,46.01284496
154.0691647,0.2809617322270105,positive,22.94626673
154.0692049,0.6864099520641553,positive,222.4351839
154.0735045,0.9763456362812111,positive,55.62659369
154.0837188,0.19908415275535743,positive,52.49924721
154.086263,0.4450727111615783,positive,21.70473135
154.0863353,0.07331965326591268,positive,115.9812352
154.094319,0.6509419858304593,positive,226.799977
154.0974291,0.7453500916117566,positive,19.27033334
154.1226019,0.6289855876505963,positive,213.235583
154.1307167,0.5065275750556448,positive,50.74546471
154.1334754,0.10455874038622957,positive,206.7640044
154.5367417,0.12220601373300677,positive,131.5384593
154.9417025,0.15606111388661048,positive,118.0828458
154.9667892,0.5626983861204855,positive,269.7683208
154.9826284,0.37873997243879653,positive,182.0007244
154.9900975,0.70812133916792,positive,274.5255934
154.9940489,0.46903190302304354,positive,184.0640001
154.9980044,0.5086837892178175,positive,184.0584445
155.00249,0.28085146934800165,positive,184.1728968
155.0084617,0.6292860831423304,positive,116.3555193
155.0119814,0.6280908770030129,positive,106.5275077
155.0124347,0.323266708437863,positive,250.176571
155.0338649,0.7357598449759626,positive,227.2149077
155.0450593,0.2979560020340632,positive,221.7931004
155.053464,0.6482662620226312,positive,220.6842709
155.0689558,0.42922449392534734,positive,45.62476919
155.0750795,0.4515725860900033,positive,46.33991742
155.08145,0.6818148521684464,positive,56.55402999
155.091143,0.1458568214101223,positive,223.9961643
155.1066514,0.44868195856675097,positive,44.31412535
155.117867,0.5788731063348989,positive,22.77292041
155.1178876,0.6690668297590298,positive,208.6036219
155.1340872,0.054134492219262115,positive,205.2536678
155.1430108,0.5043488193298453,positive,213.3069357
155.15427,0.55859433822137206,positive,214.1045839
155.9904837,0.2958293422623572,positive,181.9274324
155.9935663,0.4515335746682325,positive,224.9765085
156.0291488,0.24999558078750497,positive,62.63725602
156.0405788,0.08790239312638244,positive,78.16064349
156.0670257,0.013338667480130247,positive,69.96225862
156.0724619,0.25281569883599087,positive,57.70113257
156.076718,0.02907500705391593,positive,74.92605898
156.0804746,0.0609681085929089,positive,69.79294998
156.1012029,0.35416143654872945,positive,101.4712195
156.1100331,0.29998796108401216,positive,211.6876916
156.1130473,0.09607231718918721,positive,87.495387590000007
156.1382755,0.9234216271424295,positive,16.89314372
156.1382825,0.7230141169645066,positive,219.6983756
156.5924998,0.19564913698299577,positive,246.2775972
156.5925202,0.39129020931706593,positive,99.42713859
156.9659108,0.13828145403875203,positive,263.7840923
156.9840052,0.1668415788979538,positive,106.7109181
156.9906208,0.3791273125759629,positive,189.6298445
156.9906212,0.3826436346122758,positive,115.7613066
157.0473181,0.6451651562428015,positive,42.90194759
157.0492085,0.3043575159607832,positive,220.2309034
157.0607112,0.7789462268492644,positive,221.6258843
157.0607646,0.2445668976076501,positive,61.24691604
157.0646056,0.36534900004090454,positive,46.45157651
157.0688143,0.39660387527818197,positive,218.5723751
157.073784,0.031383621346394636,positive,75.56897952
157.0800267,0.03218588114436284,positive,77.91658951
157.0833406,0.655798936972851,positive,59.00106273
157.0858189,0.7228623045138918,positive,101.7464338
157.0971381,0.36804672516030723,positive,62.29484825
157.1008244,0.06837728541261956,positive,248.049937
157.1083607,0.2602279317876971,positive,70.52651836
157.1222558,0.15500511515607504,positive,23.46871334
157.1222663,0.13533528784856866,positive,132.5417712
157.1335386,0.6776278487304079,positive,33.93682979
157.158659,0.4741881031972014,positive,220.2054701
157.5373678,0.598673861566592,positive,115.4238229
157.9884478,0.8264936348811397,positive,225.017919
157.9939722,0.8533323030898772,positive,246.9516149
158.0125589,0.22654428800763188,positive,107.4598635
158.0269695,0.49548726555405254,positive,227.7838518
158.0270373,0.7721841043229193,positive,118.1305093
158.0396219,0.4574070689814639,positive,76.06252136
158.0450703,0.503688753926088,positive,33.65676414
158.0561909,0.6327812935498336,positive,108.4955893
158.0679623,0.44545439116216445,positive,45.90741775
158.0769341,0.14693041950919217,positive,69.36949955
158.080956,0.04667250483902768,positive,74.87112266
158.0867399,0.09450062246266468,positive,75.67287811
158.0923143,0.20245799954637406,positive,72.12264278
158.0964009,0.9426764129882543,positive,217.7465634
158.0999762,0.6228089320223844,positive,19.75208509
158.1175313,0.08143634031534511,positive,50.4038599
158.1256995,0.583255540792991,positive,216.6270661
158.1288353,0.021039863682693817,positive,61.90925727
158.1538942,0.6064067662785437,positive,40.56858602
158.1539794,0.5070483227825457,positive,129.0725828
158.4878336,0.3675326148303958,positive,113.3379404
158.9220021,0.05180105531436891,positive,214.8587273
158.9346138,0.16575061635028654,positive,114.107112
158.9612514,0.8486106585982792,positive,282.7201954
158.9640108,0.4562614430951085,positive,53.3338402
158.9810758,0.15016058283613834,positive,107.3073547
159.0277843,0.1338545308128046,positive,40.11796125
159.065219,0.967016144187129,positive,227.3694283
159.0763886,0.011401764355983567,positive,71.09742036
159.0838481,0.10902912902178868,positive,232.2920014
159.091716,0.04120472622911676,positive,41.31233265
159.0957696,0.29978589705335934,positive,70.90054727
159.1127596,0.1901764746340095,positive,237.0815332
159.1128088,0.36212549703302677,positive,64.49181585
159.1169262,0.03149082161427852,positive,27.29711236
159.157247,0.26841781054186314,positive,211.2830991
159.9471239,0.15842367467502563,positive,114.6176574
159.969099,0.6474150518708712,positive,255.9473439
160.0177167,0.6169081238298142,positive,87.15225273
160.0248,0.12676542755911813,positive,40.58546011
160.0310849,0.13599029116737651,positive,42.55444248
160.0439473,0.7193253682684508,positive,79.01427679
160.0604363,0.9516959585797375,positive,84.3759125
160.0743636,0.36990297650622683,positive,56.97999767
160.0756518,0.46933250079093036,positive,208.6459781
160.0797439,0.018677201349134726,positive,75.33901358
160.0842875,0.18284289135832146,positive,100.7020408
160.0968213,0.7311373108769879,positive,70.61202774
160.1331902,0.1377952383613742,positive,34.49572361
160.1331966,0.8534138457006095,positive,222.5387411
160.1807264,0.23945028017064937,positive,274.3442716
160.1808179,0.5582820358006679,positive,57.26386228
160.5059624,0.4228440210303016,positive,185.9019387
160.5266262,0.4907374606920092,positive,127.8884436
160.9505142,0.49590612898403164,positive,117.7802504
160.977081,0.6998435678064729,positive,110.3883617
160.9836219,0.6036747745054928,positive,247.7322631
160.9869688,0.5100315126191635,positive,227.415048
161.0076219,0.024704521193045455,positive,186.0828561
161.0141826,0.93031321710931,positive,90.95409337
161.0230449,0.2626179525300262,positive,84.79012863
161.0444159,0.20845505114684376,positive,239.2946802
161.056725,0.4956784535895752,positive,107.5554171
161.0597028,0.8058787363267783,positive,223.7214441
161.0636965,0.3350832278440812,positive,238.2311812
161.0642363,0.3011572022775481,positive,111.4125148
161.0709425,0.44412638693860584,positive,215.4276623
161.0811872,0.46065039879637193,positive,60.00779801
161.0920847,0.11086625073073762,positive,59.82205901
161.0960774,0.013450812067979271,positive,23.02845271
161.0961048,0.7486406014583147,positive,225.2152806
161.1284747,0.011642670373656497,positive,67.14958585
161.1324237,0.035865314898219945,positive,224.8682949
161.1841925,0.4791944668198238,positive,269.8858892
161.184236,0.07261637696080368,positive,66.33640772
161.509322,0.2508770708673361,positive,184.7247883
161.5456415,0.30444816855192464,positive,136.098557
161.5972788,0.36917684931238637,positive,54.89316119
161.9627295,0.772311706716919,positive,235.1192562
161.9801251,0.2606844846437979,positive,104.7232937
161.9871749,0.418685488327753,positive,231.992438
162.0082794,0.626773859954953,positive,217.6670989
162.0158926,0.737376288438903,positive,91.36040007
162.0218623,0.27714674182161414,positive,62.16582878
162.0219755,0.03844346545049636,positive,214.2923497
162.050201,0.5766798292745383,positive,50.57728006
162.0552824,0.90561182176291255,positive,105.6256633
162.0583881,0.4673098860635079,positive,38.99025748
162.0663245,0.7493137879805913,positive,222.3258254
162.066376,0.5903794393016941,positive,18.90574154
162.0760014,0.7377541073433459,positive,264.6101455
162.076067,0.008853517603901141,positive,55.8985936
162.1124556,0.0785265211879196,positive,46.25363344
162.131652,0.015434312422981435,positive,64.00363277
162.5072134,0.41465677198683826,positive,184.5524242
162.9739709,0.3629140850368281,positive,108.8221591
162.9844518,0.7634733716651081,positive,251.1924198
163.0027432,0.42133576142511664,positive,114.1659917
163.0390759,0.0010446421061571453,positive,227.3826428
163.0502769,0.720997064971217,positive,108.6723957
163.0534573,0.4274058340335949,positive,51.26747064
163.0588169,0.01076806902979422,positive,94.89486987
163.0713109,0.20950438364790916,positive,61.98080308
163.0753665,0.1350104995748467,positive,21.06012003
163.0755378,0.104951574537637,positive,101.0119133
163.0793684,0.004205950294081182,positive,59.30603769
163.0838795,0.006449451015680839,positive,141.5334352
163.0866519,0.777418505290197,positive,31.78990514
163.107717,0.08053709395463002,positive,112.995
163.1117373,0.7268583536009026,positive,193.2228801
163.115582,0.06346090374525126,positive,45.95799099
163.1328532,0.3359188569123731,positive,223.5331609
163.1328618,0.23550101482139651,positive,17.54623305
163.1480822,0.04418078688404089,positive,24.33446273
163.1481146,0.3972840616092693,positive,225.6175883
163.1481364,0.2954385472397932,positive,108.2881454
163.94002,0.34991027436436295,positive,114.5815904
163.9777461,0.26328150365506076,positive,85.80428755
163.984356,0.18337983319572365,positive,99.20443895
163.9905505,0.3552152104601992,positive,206.1972964
164.0083107,0.3934383388380469,positive,234.5199939
164.008316,0.8362680104675019,positive,133.9723839
164.0130986,0.5478122182003835,positive,235.0037776
164.0341967,0.9573063742923753,positive,116.7774454
164.0342612,0.7212359935878974,positive,224.1550605
164.0376229,0.11596400692138514,positive,78.86347688
164.04328,0.2696501881243694,positive,87.2485675
164.0563234,0.4872802747639714,positive,220.7321017
164.0667148,0.00942066836508592,positive,16.54268194
164.0669136,0.1346526303970496,positive,88.79430641
164.0699333,0.20618649528126304,positive,70.79364297
164.0745854,0.24665162745243666,positive,59.51699803
164.0787042,0.06640576889320221,positive,229.0366872
164.0792907,0.09872812293843479,positive,29.20920455
164.0818644,0.957027876537293,positive,112.1725077
164.0917012,0.6030509590411615,positive,226.8102355
164.1013578,0.12245147378395717,positive,220.5361617
164.1069736,0.14511343601645393,positive,217.843103
164.1102064,0.17642530982304647,positive,215.2201318
164.1109339,0.5354089504567312,positive,21.7354423
164.1111515,0.7213056439878597,positive,125.1777239
164.1175234,0.05902064362610154,positive,47.19513257
164.1280288,0.4043122690442633,positive,34.32094417
164.1281501,0.17640116044518228,positive,215.0307901
164.9299941,0.6844067504552673,positive,150.6294482
164.9300269,0.8717372784706237,positive,215.8291066
164.9351478,0.5247106557842853,positive,38.00703028
164.9812412,0.876158543139977,positive,92.29113554
164.9813453,0.9409170519371656,positive,218.8304116
165.0509612,0.0809708642381373,positive,81.19295145
165.0546083,0.033522828784512404,positive,49.41688959
165.076825,0.7119587192759442,positive,228.0381561
165.0909537,0.06713796210863844,positive,24.37958711
165.1127384,0.29337581086313197,positive,120.3488677
165.1131446,0.09155854634918503,positive,222.3514115
165.1273529,0.5852288596999318,positive,133.6429
165.1637522,0.4571600637112393,positive,218.2987227
165.1637891,0.14721751102565545,positive,21.5704428
165.9828887,0.1989149879286649,positive,142.7907115
165.9909636,0.3908264697812922,positive,201.8384423
166.0126278,0.22362579618016112,positive,97.45447811
166.0499787,0.34646293491998725,positive,225.5535164
166.0524471,0.20941043505198975,positive,78.072774
166.0804282,0.12604623675665758,positive,44.76126882
166.0805549,0.7796235299776759,positive,238.3521099
166.0862431,0.06639581756789181,positive,42.56236675
166.092036,0.18310913328504597,positive,41.29136728
166.1073285,0.23013533740695638,positive,57.11852884
166.113556,0.029424283693485966,positive,258.1029011
166.1136586,0.23460142699412856,positive,104.1463863
166.1226141,0.0036628237208516444,positive,24.03000505
166.132997,0.25662672947669074,positive,33.61849348
166.6000791,0.018518821183040112,positive,76.73807654
166.6181784,0.18465006010415888,positive,254.7459272
166.9507113,0.514019808766301,positive,39.52504811
166.98009,0.9287463341826263,positive,104.5620698
166.9943348,0.4887267468462212,positive,234.1978572
166.9944078,0.10873969250730778,positive,60.97514538
167.0128483,0.9827548100713517,positive,110.5569474
167.0339158,0.34212155929825105,positive,228.1077047
167.0553992,0.9388095710913039,positive,220.0061475
167.0613508,0.23150839045557015,positive,50.72613936
167.0702583,0.16471167567443834,positive,26.0672881
167.0702971,0.40857171076216225,positive,110.6460117
167.081523,0.041098794670616716,positive,173.9907654
167.0839458,0.0769874037784917,positive,40.125831
167.0913356,0.07207483720444718,positive,58.494952
167.1066372,0.19071370245673808,positive,25.11237957
167.1067047,0.4274050244969545,positive,108.2632025
167.1102054,0.04389209252978911,positive,232.8736789
167.1180677,0.13973105034896338,positive,26.73097872
167.1186691,0.6857608386721077,positive,171.7555398
167.1291215,0.09625076606246842,positive,218.2297841
167.1299891,0.45745514733499504,positive,32.96386205
167.1363544,0.21863791284526757,positive,33.75490736
167.1430174,0.0972672251219132,positive,24.01315351
167.1430574,0.36917645616780614,positive,216.3986052
167.1430778,0.07543617469299983,positive,94.45758997
167.9633836,0.6757471419869445,positive,250.5326836
167.9634815,0.6252487453386762,positive,126.4228593
167.9820318,0.3053319906000178,positive,233.386972
167.9863712,0.36538983592726815,positive,195.7162807
168.0058864,0.44473592012329977,positive,183.8840612
168.00993,0.1381692664053077,positive,112.0425213
168.0161401,0.4900537169322712,positive,228.9475817
168.0254312,0.32840135338166465,positive,84.32039644
168.0499201,0.14275156662048355,positive,75.27830711
168.0655004,0.3214289302915221,positive,236.6712791
168.076752,0.21195075695908527,positive,225.7000881
168.0767921,0.8657180603256285,positive,98.71168892
168.0807542,0.19810884189629535,positive,34.62672231
168.093225,0.07977838135840441,positive,39.91170934
168.096185,0.7943145564776375,positive,225.5951304
168.1019069,0.6468516094683201,positive,243.8034627
168.1019088,0.029222493818777093,positive,139.1875863
168.1099533,0.27977579935484226,positive,222.2323033
168.1389176,0.9883082016064961,positive,22.57175811
168.4443577,0.2006515669100151,positive,265.9632999
168.9808871,0.27891578465626476,positive,17.43666404
168.989677,0.3529261610685632,positive,219.0242996
169.0264773,0.4107344962505065,positive,74.87546477
169.0356339,0.053746104273555584,positive,53.94033296
169.0486949,0.9234478789426307,positive,221.7883854
169.0588701,0.42110768418111955,positive,65.98598101
169.0687976,0.7031895434381548,positive,230.3533451
169.0760062,0.9379452171244902,positive,219.3831463
169.0760707,0.6584644058756322,positive,19.36328179
169.0801885,0.4703437556050517,positive,228.2038388
169.0801955,0.07117748566579622,positive,95.90351149
169.0859075,0.6849678945863933,positive,92.87150597
169.0971292,0.09052423196691801,positive,180.4552799
169.122257,0.045636130410435634,positive,28.56125321
169.1223514,0.9136726528309194,positive,93.91798911
169.1586772,0.8949346316389089,positive,219.3389884
169.5471203,0.5007549016456645,positive,116.2009595
169.5946832,0.7039204342343753,positive,56.64516399
169.9602868,0.8292634400744385,positive,100.2863623
169.9772363,0.2694853310593092,positive,283.0083647
169.985647,0.6579251594752804,positive,55.89973552
170.0121839,0.14784605882468388,positive,132.0439597
170.0228141,0.4678760724744607,positive,87.75229243
170.0315208,0.2602792322060055,positive,64.12680398
170.0462283,0.08330021119172115,positive,75.57771146
170.0656634,0.11593264527546232,positive,76.40447795
170.0812,0.6515109786249385,positive,61.03433426
170.092421,0.27312280436610376,positive,72.42277855
170.0964306,0.8492582088404139,positive,213.9560738
170.1175741,0.46387017067855674,positive,235.3063095
170.1176239,0.17441955784057966,positive,133.8218045
170.1256379,0.23421861132976343,positive,221.7204031
170.1539319,0.47189738064132447,positive,23.71258481
170.5088224,0.9254696112227963,positive,256.3160957
170.5670817,0.20657760922847102,positive,83.10506436
170.9806851,0.170035163087657,positive,240.7768191
171.0054697,0.45768241739791116,positive,252.4729943
171.0151701,0.05635719253224784,positive,185.788701
171.0430737,0.40812905570185165,positive,98.61816103
171.0634557,0.6834197578507148,positive,61.99459577
171.0700126,0.9226555754984836,positive,73.38541481
171.0764387,0.11895847783181247,positive,66.33125885
171.0867725,0.35695672256374367,positive,214.3987207
171.0893757,0.4173722830663167,positive,76.10546418
171.0957699,0.35097824142318546,positive,72.18077983
171.1001847,0.20022585121936426,positive,57.8267573
171.1004171,0.862889744007895,positive,232.465518
171.112782,0.09160832334988912,positive,50.87017084
171.1172652,0.25858391780577267,positive,34.90179101
171.1378992,0.2461902944879802,positive,25.15633704
171.1379262,0.42348411163292143,positive,94.60161059
171.1492009,0.05026049093793146,positive,57.67286636
171.5522373,0.41495620161703406,positive,83.69990057
171.5740482,0.12558446621654745,positive,105.3315718
171.9592832,0.6458137421511092,positive,232.1851672
171.959382,0.1623662222878557,positive,97.79106671
171.9846576,0.5646373437311369,positive,98.52665712
171.9847244,0.7756251739129211,positive,269.0661227
171.9928873,0.39252577681589296,positive,279.1201074
172.06042,0.13429142711160622,positive,219.9330359
172.0691773,0.9243810646384054,positive,65.54656831
172.0704283,0.5422162562796362,positive,214.7642177
172.0759476,0.2707485715121774,positive,111.6120875
172.0782207,0.48273328412507743,positive,49.77809557
172.0797085,0.9310358912272294,positive,223.1222383
172.0961823,0.42021490471296674,positive,207.4015761
172.1080732,0.0061303200752722544,positive,65.16661686
172.1158002,0.9509262880283946,positive,20.79989614
172.11613,0.3580575245429004,positive,242.9438346
172.1205749,0.1182321165561505,positive,59.1165205
172.1331789,0.3694838857764261,positive,32.55454602
172.1331939,0.19128222090883235,positive,216.2444184
172.1413597,0.6028365554380847,positive,219.6042958
172.1525046,0.3766114158714108,positive,219.1850312
172.1525429,0.4674556208742585,positive,62.11420106
172.169567,0.7399297004948513,positive,16.7951113
172.1695745,0.4758620284853434,positive,227.5860439
172.4852581,0.3089535310268956,positive,115.1747389
172.9522554,0.13649369698646846,positive,115.7796898
172.9563747,0.7041524349119614,positive,209.1050023
172.977094,0.9562326986549394,positive,266.7743318
172.9773181,0.6900714931463923,positive,109.6173246
172.9874739,0.8499543104337351,positive,105.4967861
173.0209261,0.24652223725361738,positive,244.6658905
173.0426129,0.15603015539104245,positive,226.0046966
173.055702,0.16786786833448356,positive,65.78627102
173.0597399,0.7877796174385066,positive,76.82725118
173.0671993,0.12158014091787377,positive,90.66319114
173.070974,0.2941299275293,positive,26.24778043
173.078678,0.26978139717982386,positive,211.9435659
173.0796759,0.6257019586635666,positive,42.61018874
173.0920405,0.02814819066832181,positive,213.9132713
173.0920497,0.14730280526735573,positive,58.26205494
173.1102208,0.009093137314028598,positive,63.75633067
173.1159528,0.7821752356565154,positive,58.63579669
173.12842,0.11288516194345968,positive,47.81577087
173.1284705,0.3734833960759574,positive,213.1868634
173.4479594,0.25037619584922655,positive,265.9467575
173.5065478,0.6128773280228665,positive,287.9902595
173.5066645,0.33848349217600737,positive,46.28702369
173.5066913,0.9464696575106659,positive,186.2666619
173.6260361,0.05239871318487837,positive,254.2126429
173.9815797,0.3697057415589238,positive,95.240076
173.9816446,0.46397536504736037,positive,265.2748038
174.0226317,0.46822865996259133,positive,82.1254004
174.0385746,0.7377737927017567,positive,45.27437681
174.0548802,0.9243359134308311,positive,219.1161978
174.05500610000001,0.12173249054067771,positive,17.74915966
174.0587199,0.7318456726193872,positive,52.57194709
174.0630424,0.617259396530158,positive,74.3044142
174.0706304,0.2700873035950816,positive,91.45915348
174.0760946,0.775461509821263,positive,68.81048778
174.0761341,0.1451024393268512,positive,185.0661117
174.0846799,0.3460921135971786,positive,52.91921192
174.0953742,0.40094575789805575,positive,219.7752257
174.0954108,0.22228501351055927,positive,57.96873213
174.0998961,0.030737469814607316,positive,81.26680467
174.1055809,0.9958193269118747,positive,67.49859024
174.1125334,0.08700607469553927,positive,134.122293
174.1180336,0.23254575224580704,positive,183.7500467
174.1180349,0.1688898494739574,positive,61.33807476
174.1277216,0.002943852609074734,positive,222.4533469
174.1311327,0.2827556320016925,positive,216.8017891
174.1349313,0.08009596674912689,positive,64.2666909
174.9379367,0.7176866806241887,positive,48.37828445
174.9534167,0.4416189851103437,positive,77.53530287
174.9567958,0.6553744677700799,positive,93.58827808
174.9831699,0.5764082862571057,positive,254.2858779
174.9943669,0.5342573877336043,positive,233.9170827
175.0016068,0.054182700369230716,positive,38.06543045
175.044204,0.6769307208559847,positive,59.0320298
175.0600898,0.4113300969836521,positive,222.5031657
175.0647823,0.0825013190632919,positive,93.63846098
175.0712106,0.07338147249512664,positive,71.22211469
175.0712751,0.5589769578227848,positive,225.9721952
175.1106044,0.10054214957337411,positive,62.15001923
175.1188815,0.2242918993090938,positive,71.9006735
175.1234052,0.23176517752017226,positive,69.73868334
175.1331941,0.45559207402133395,positive,70.37642925
175.143943,0.012950385341342373,positive,72.06195661
175.1480851,0.8024639747535545,positive,225.5131
175.1526791,0.026868927286367077,positive,61.22114942
175.5297696,0.42248331668198447,positive,57.19897574
175.9541972,0.7830541107183745,positive,41.85947725
175.9804305,0.4840735173699744,positive,263.5156079
175.9986933,0.1641489447599722,positive,37.98037029
176.0049661,0.06684784542486943,positive,38.1238574
176.0386479,0.636992165630077,positive,61.87050522
176.0553123,0.8396424948561552,positive,49.24298495
176.0553461,0.169499452868898,positive,153.1716195
176.0655841,0.24950618209260725,positive,41.95903814
176.0664466,0.7861066256239242,positive,134.8897692
176.0705496,0.26434349448512373,positive,19.80003145
176.0705809,0.002512489975410392,positive,216.8375006
176.0705852,0.3281345293943825,positive,119.6405207
176.0827533,0.4905256085989519,positive,233.8733915
176.0917064,0.21457299582391637,positive,130.7669951
176.1024546,0.010947176158150912,positive,73.34252647
176.1061327,0.48286857302116926,positive,55.46297463
176.1078124,0.3701614490373655,positive,253.3620113
176.112471,0.40156971891191395,positive,48.14955489
176.1158345,0.2044497753243147,positive,71.954224
176.121989,0.2087013953647955,positive,74.99175602
176.1274832,0.42450194944389263,positive,54.94774594
176.1473479,0.015992366781037007,positive,68.87324357
176.5310712,0.3015599260150464,positive,83.36204712
176.7919249,0.4209516440965688,positive,258.0023926
176.8937871,0.8164229275995787,positive,116.4116867
176.945116,0.4181304342838166,positive,117.1397737
176.9528022,0.4322221821630543,positive,84.76412723
176.9532015,0.5309681728679305,positive,213.4495413
176.9614242,0.196233448865765,positive,170.096922
176.9718198,0.1961116089718083,positive,257.4429947
176.9997348,0.054878255316392406,positive,38.10589897
177.0062983,0.9011245742678957,positive,36.92423943
177.0246177,0.20432124584690783,positive,68.32959285
177.0275899,0.6202884173994918,positive,86.96503462
177.0379778,0.19673800970099276,positive,88.38420785
177.0509548,0.34893299498870056,positive,89.66247365
177.054621,0.8202379245585055,positive,232.3965084
177.0586579,0.8914568155588534,positive,224.2848126
177.0591211,0.8956312884535778,positive,43.01978671
177.0658539,0.5812043869240646,positive,226.8641228
177.0658748,0.8511713853905696,positive,118.4620131
177.0690031,0.7286193169333192,positive,45.62505675
177.0746303,0.5813847576152558,positive,97.81859994
177.0761333,0.8730134365372254,positive,238.4634493
177.0868875,0.20787936894830544,positive,64.34280055
177.0909647,0.44363212575106903,positive,126.2371501
177.0910005,0.19005263066173164,positive,232.3324584
177.1022067,0.34484998857378335,positive,28.10081203
177.1062047,0.3718799510619114,positive,78.0356984
177.1120331,0.9089414056694747,positive,33.31316886
177.1191028,0.17806148024953836,positive,70.68660466
177.123089,0.20044687523242385,positive,70.01596165
177.1258324,0.299468482291979,positive,59.20526253
177.1267745,0.8651675651495334,positive,243.1084638
177.1637278,0.08380057251531302,positive,20.59969302
177.1637312,0.9218442409177308,positive,224.7542487
177.5468857,0.007010670954815057,positive,85.21840537
177.9530181,0.32965753722208413,positive,114.7338395
177.9576262,0.15411223454960932,positive,121.3283737
177.9991521,0.04800407787982461,positive,185.5927254
178.0362832,0.8767923516713929,positive,91.26419902
178.0456495,0.29231138769616843,positive,80.1591993
178.0498207,0.9623250771961982,positive,234.2166215
178.0509019,0.08866138821237908,positive,95.32020069
178.0587381,0.03641333465867455,positive,76.22399569
178.0716313,0.8695139495456414,positive,232.9858654
178.0716918,0.04378308469407256,positive,89.42810186
178.0805325,0.7044793799652367,positive,226.7015728
178.0858938,0.7133611691874506,positive,215.3115965
178.0861976,0.4701624228362107,positive,60.33546546
178.0903363,0.40207409448575215,positive,55.68945278
178.1075445,0.13536977337541575,positive,85.81207538
178.1076167,0.0798670435074219,positive,214.7701646
178.1160885,0.3047167627814152,positive,224.9908761
178.1225934,0.6233304260707133,positive,19.51556723
178.1226332,0.8684761904493019,positive,98.78908172
178.1263402,0.531860700065498,positive,76.38194898
178.133801,0.3853576165837109,positive,25.26203013
178.6000154,0.8944517967096033,positive,61.43603535
178.9546956,0.5329803383831724,positive,118.2413348
178.9609577,0.3094232655862383,positive,249.7613415
178.9610119,0.1282009859223529,positive,112.2884666
178.9905865,0.6297057838142243,positive,249.2921684
178.9921445,0.20090302882291472,positive,38.62105921
179.0024819,0.04299608251723161,positive,185.1070325
179.0393312,0.9940891821628618,positive,111.7567645
179.0483831,0.031079092017364852,positive,65.28223799
179.0637332,0.6608831172700175,positive,221.4759289
179.070181,0.026255217757248712,positive,114.6432686
179.0702041,0.8706393540965481,positive,224.6066374
179.0814102,0.7823996155951101,positive,113.6281509
179.0815278,0.041076846662089085,positive,224.6899508
179.0918938,0.17223561660557396,positive,221.1431094
179.1065825,0.6249211321809085,positive,21.00331898
179.1066279,0.41811851070760764,positive,104.4979976
179.1098447,0.0118166302812839,positive,54.99544224
179.1276604,0.029277879037343413,positive,54.59997042
179.1429622,0.017641765127612057,positive,24.02096636
179.1430413,0.13235749681119383,positive,122.5958323
179.5140354,0.7869725299820903,positive,256.4153577
179.5141124,0.1262418859719366,positive,104.7744234
179.6078864,0.06645296121609844,positive,67.44206504
179.9537602,0.21030106048247904,positive,113.9079645
179.9619255,0.21708968184550298,positive,113.3419662
179.9733197,0.31270659018334046,positive,117.9120865
179.9822031,0.005792199976087279,positive,113.3229337
179.9853489,0.589208258642463,positive,227.4346623
179.9862504,0.9957103980683046,positive,111.0678072
179.9906425,0.019677941197380235,positive,237.5924757
179.9906565,0.2557373777011607,positive,105.5245784
180.0058553,0.13556736423033558,positive,182.2925917
180.0065977,0.1636939083915988,positive,53.86281408
180.0508648,0.26318225799959044,positive,80.7293637
180.0615,0.22825125827859147,positive,87.51757164
180.065232,0.9454558106591455,positive,96.3705019
180.076667,0.9216318955291052,positive,220.5190651
180.0767508,0.5824216261853972,positive,74.4826062
180.0806914,0.09106039239332521,positive,223.5113176
180.0866394,0.08281947488560516,positive,79.88276899
180.0954904,0.3251173019916067,positive,226.9094895
