m.z,p.value,mode,r.t
709.0163299,0.2702593273133098,positive,91.66906793
709.0427581,0.01898526484928847,positive,273.4889026
709.1203185,0.2324644478445006,positive,276.1716764
709.2049455,0.5592640895004184,positive,273.5308312
709.2589524,0.0016877852920867244,positive,218.603488
709.3634802,1.0077236696664788e-10,positive,37.30455245
709.3692989,2.7490970140272956e-4,positive,277.8417517
709.3823375,0.03615757357499294,positive,281.9542106
709.4061987,1.576414401265133e-18,positive,35.61467198
709.4452644,2.958142858345757e-5,positive,33.9687956
709.6512435,0.26308588189612053,positive,286.0490241
709.6825397,4.8344206408595766e-11,positive,49.97726097
709.7028206,0.008450084566815383,positive,262.357563
709.7160401,3.4807123503330886e-12,positive,51.01243088
709.7407839,8.70774022138539e-12,positive,34.39517604
709.7806041,1.47033052761246e-9,positive,39.63921647
709.7907848,0.11731748328318373,positive,285.2010939
709.8515166,0.018906153661876094,positive,241.6508198
709.8633418,2.1757205796485444e-7,positive,249.0245187
709.8642322,7.564276598020495e-11,positive,36.91951816
709.932917,0.536264742563271,positive,285.8139621
709.9441315,0.14890240966017765,positive,279.455719
709.9471386,6.794872817418476e-5,positive,33.31397277
710.0372222,7.88545219129531e-5,positive,266.0750798
710.074645,1.4355349369800106e-12,positive,34.46972091
710.0759729,0.1318713735672526,positive,285.8288574
710.0852399,0.10951565794926661,positive,283.240427
710.1130773,1.3901607713400534e-4,positive,248.3006533
710.1893317,0.7880708385125096,positive,163.9084494
710.2147439,0.30725004813689605,positive,133.3975635
710.2147489,0.9402241535260394,positive,284.9334052
710.2236,0.9364580704667632,positive,281.337612
710.2246864,0.12159570997569695,positive,130.2660521
710.2501578,0.26790649707055814,positive,35.99594428
710.2614894,0.0046016356849442296,positive,211.2903852
710.3415128,7.355082100275361e-10,positive,53.61306096
710.3634929,7.6125033762718e-11,positive,37.33591421
710.3640797,2.5811089252819526e-8,positive,250.9672064
710.4487128,1.7518865277600236e-4,positive,36.46655429
710.5002599,2.118603755375061e-7,positive,49.12877348
710.5030266,0.9934728783982464,positive,286.3197933
710.5550726,0.6239665092586208,positive,270.4132232
710.5728451,0.011917266030416684,positive,57.39352377
710.5832237,1.298067999554827e-4,positive,53.34388291
710.6058795,0.009040519109370641,positive,231.0965888
710.6145932,1.151419427291582e-6,positive,237.5456714
710.6593027,0.0062179904238369044,positive,44.47782283
710.6746007,7.73805084258137e-6,positive,51.41707816
710.72708479999994,0.47074835275355065,positive,268.7329771
710.7534985,0.008272465174641752,positive,54.42983645
710.8449443,0.2393369729472787,positive,41.2103884
710.8626867,4.680359364333846e-5,positive,246.2565994
710.9440897,1.1125374177216613e-8,positive,30.48458285
710.9593077,7.535726184800444e-6,positive,36.05890239
711.0049778,0.0046563322985745436,positive,61.49066424
711.1157926,0.1152257863310498,positive,245.4010772
711.2272927,0.041586388534836864,positive,137.5224843
711.3818584,0.0022796529502467204,positive,286.4024309
711.3965235,1.1333733703708628e-14,positive,32.01250639
711.4300648,1.0536957137357334e-20,positive,31.16567064
711.4530689,0.04417657357710001,positive,56.38328605
711.5728037,0.08296389564576516,positive,57.8049964
711.6059646,0.0886828413131062,positive,128.5935967
711.6697063,6.342722885963379e-13,positive,45.5408131
711.6758744,1.1783459925971992e-13,positive,47.74014808
711.7653649,1.2859792473555059e-17,positive,36.11978866
711.770008,0.10935571435476836,positive,275.3102339
711.7766346,1.4390350076233389e-5,positive,46.0064864
711.7842917,2.2298373780085172e-8,positive,42.28799077
711.7894465,0.8129844323224762,positive,284.460706
711.8646019,0.0994916320654882,positive,287.3555248
711.8990997,2.589469444141696e-17,positive,36.347697170000004
711.92226,2.450785326650973e-10,positive,39.28434173
711.9423711,0.2948591919641603,positive,287.6062722
712.003636,0.0626199500504395,positive,288.0280762
712.0788282,0.3333880636791241,positive,287.1974933
712.098636,9.94454895550965e-9,positive,31.2449338
712.1022917,0.0016132475213968436,positive,131.4018569
712.1463319,0.8053152560901071,positive,286.8324601
712.2229066,0.7770144278691863,positive,283.051816
712.2892498,0.9923258526341359,positive,288.3707114
712.3426557,8.768014087597584e-4,positive,115.3512254
712.3649399,0.002108004699049234,positive,284.073894
712.3810049,0.022058080237114565,positive,277.2628909
712.394337,0.12224622365426643,positive,287.6470401
712.3992059,1.231040323727983e-14,positive,37.55376118
712.4117018,0.4917460747675385,positive,61.471897
712.4250446,3.361070131082149e-10,positive,42.56236114
712.4473336,0.17825790992496562,positive,49.48226429
712.4958129,1.7101653073030548e-5,positive,48.50407636
712.5341604,2.143111865358662e-6,positive,49.2642065
712.5750843,0.8621559487667185,positive,50.05540057
712.5806978,0.7971673115516231,positive,285.8564813
712.5853727,0.7507678128845331,positive,52.85832602
712.6616492,7.863855822806864e-10,positive,45.80563593
712.671803,1.4958144477645495e-10,positive,51.21665321
712.6847079,2.4373275089039365e-4,positive,53.31335926
712.8531985,0.3580151023100395,positive,40.12598269
712.8706886,0.18043467630750115,positive,289.2237378
712.900082,2.677230811513973e-12,positive,33.28968963
712.9002009,5.039330231903784e-4,positive,121.2833486
712.9171281,0.007392435763572065,positive,58.99186915
712.9263207,1.2760829181646555e-7,positive,43.41932912
712.9427319,0.30472072293283387,positive,105.1930498
712.950884,0.013090071331918751,positive,55.65842576
712.9580192,3.53616149017078e-6,positive,58.09164848
712.9866133,0.6400768979690519,positive,289.7890505
713.058338,1.5988049238124677e-9,positive,35.90155317
713.1240529,0.04488237395847666,positive,131.9250448
713.1856479,0.5225984081721673,positive,224.5971529
713.1972769,0.4369889761974255,positive,220.694164
713.3566072,0.07085299317821177,positive,56.14084425
713.370093,0.01693607559496506,positive,269.746079
713.3878774,0.005783977871565114,positive,286.7696485
713.394137,2.695881106691695e-15,positive,35.26815245
713.4482092,0.605297059971457,positive,65.58253933
713.4639259,1.1401431715898974e-5,positive,55.94768189
713.6738247,4.330155505852496e-5,positive,42.29221225
713.6841429,0.005769995971507521,positive,46.53147723
713.6867645,1.5020165092401659e-5,positive,52.28836533
713.7285371,0.1277965721865557,positive,286.4299238
713.7299132,1.7195714743459972e-15,positive,34.40847605
713.7659769,0.51824186652356,positive,285.6872681
713.7710344,0.06540510427096731,positive,51.21721138
713.8069572,0.8665478185765275,positive,286.9423226
713.8530217,0.10025919036557313,positive,287.1214615
713.8837134,2.8955520381105435e-7,positive,54.00743431
713.8965117,0.673209391658947,positive,286.8929516
713.95021,2.1423683277472198e-4,positive,55.76689687
713.9514666,0.12349658612122402,positive,287.8103957
714.0093036,2.0620135288181593e-9,positive,62.46068635
714.0525458,0.034638535311999744,positive,286.3989144
714.0936825,9.790318150058878e-5,positive,132.7873105
714.184209,0.9825148630013993,positive,290.4640475
714.271358,0.6974611621870733,positive,285.6254517
714.3661298,0.003990684637787505,positive,279.9863153
714.3805384,0.002318419531003994,positive,287.6091421
714.4013919,0.07288153845778798,positive,284.8291076
714.4320508,1.2850652991892941e-25,positive,36.10841028
714.4513041,0.00704613341500573,positive,57.40478634
714.4623432,0.0645288751370806,positive,55.77836515
714.5111339,4.393524064265777e-6,positive,48.83442803
714.5305907,0.42309041175227124,positive,287.7468229
714.5329129,5.83518773894072e-17,positive,49.02018025
714.5642712,0.00528200639960255,positive,275.6584836
714.58288,0.005674700589027826,positive,44.35167065
714.5882712,0.3533310499531055,positive,290.5026135
714.5905242,0.9640462298321801,positive,41.07556427
714.6469802,0.3569574564167506,positive,287.510198
714.6726593,6.179051286546158e-8,positive,52.57481846
714.7093157,2.2083007594067012e-7,positive,52.38405294
714.721306,0.5761562876141104,positive,288.182962
714.7829446,0.15983957839480428,positive,285.1668634
714.8621801,0.057249827891985225,positive,286.8506378
714.8750606,0.008317250880043611,positive,56.26186936
714.8854592,3.4433632637079588e-06,positive,114.9428223
714.9007645,0.5493480016719638,positive,284.8232631
714.9021359,1.7816516121966033e-17,positive,42.12737648
714.9337518,1.3363389378396059e-20,positive,30.18063127
714.9470988,3.7270195156605877e-4,positive,56.88894212
715.0060254,0.02395478683181323,positive,57.01865876
715.0091588,0.611783653544915,positive,289.3829009
715.0442817,0.03442899115656721,positive,287.5887397
715.0445482,2.1987312263911204e-13,positive,39.3471292
715.2004568,0.33834939482236825,positive,288.2293914
715.2237336,0.04962245425626292,positive,286.0459123
715.2769611,0.6619276571370161,positive,283.2599693
715.3499763,0.6553148435973102,positive,268.6532932
715.3856363,0.003932124524669002,positive,285.0340759
715.3985483,5.248807602494489e-13,positive,44.78359619
715.434094,2.897795536197944e-23,positive,31.7406964
715.4526432,0.008435679911303734,positive,55.73944645
715.5066836,0.6208336542517676,positive,267.8915794
715.671034,0.3856796126326957,positive,269.5637724
715.6788205,3.5827763885559294e-10,positive,38.81804342
715.7076433,0.010339912531440718,positive,285.8680177
715.7326397,0.047200664883534596,positive,40.48491721
715.8406994,0.07459064213930543,positive,267.6897596
715.8757194,1.0262929948386491e-4,positive,283.2091375
715.8986269,0.4465667708933999,positive,286.1520969
715.9037268,1.5846607926084959e-10,positive,44.9781871
715.9351515,3.4362748244515736e-20,positive,30.91297685
715.9562725,0.0013085465681613227,positive,44.8121488
716.003573,0.462105333151965,positive,276.6948125
716.0043753,0.00213152406125493,positive,55.59608008
716.1258629,0.7242498059724771,positive,285.325187
716.1439633,0.25810554276298814,positive,143.6163596
716.2029566,0.0029389401313163594,positive,284.1630215
716.2734501,0.29712982462763526,positive,208.155948
716.2778692,0.5523130861546941,positive,289.1165151
716.3380928,0.17914744449302503,positive,275.6604179
716.37299169999994,1.1764864547145146e-4,positive,284.039065
716.3805594,2.6686131062238244e-4,positive,52.24961741
716.3832106,0.004802554707028893,positive,287.298881
716.4337032,0.05488922004895426,positive,290.732859
716.4372222,5.066801160060055e-16,positive,39.90449887
716.4501301,4.6131771064726304e-7,positive,49.02675301
716.5267208,4.0725040367955344e-22,positive,36.26479747
716.5299102,0.518653523953321,positive,279.3513245
716.5581145,4.3115397746739536e-4,positive,26.85308367
716.6225548,2.8078696013493336e-8,positive,49.49764724
716.6678457,0.4846603477623779,positive,289.2665571
716.6690026,2.3267623621297438e-4,positive,52.49934503
716.6998551,0.2405748352317361,positive,270.7181557
716.7461428,0.0757420237418695,positive,40.64606077
716.7556507,0.7990911057079736,positive,291.5198568
716.81051,0.045683176578119246,positive,290.5887939
716.862063,0.28703152619792854,positive,257.7926805
716.86463,0.25122642960701536,positive,46.88654124
716.8724064,0.003381217031503749,positive,275.9466578
716.8980186,0.34680944650459644,positive,288.2448634
716.9365405,6.934406081968331e-16,positive,56.59969425
717.0295269,0.40859948989647765,positive,270.3842901
717.0809735,0.2634653467544659,positive,108.0251361
717.0910725,0.0023179527209933166,positive,113.7124887
717.2768421,0.9278574791335323,positive,282.5054962
717.2794333,0.7729721531126226,positive,208.757779
717.3541813,0.0014890050287003297,positive,262.3334625
717.3669685,1.2738436605974196e-11,positive,38.80629228
717.3746166,0.003519699108208557,positive,271.6283703
717.4344438,0.07643609374217102,positive,114.5440992
717.4387657,1.7066486635786932e-12,positive,43.37753759
717.4831491,0.054208886679700724,positive,286.3327073
717.5242702,0.38366168974985393,positive,288.0227647
717.5259109,1.6920476465047263e-14,positive,26.13228035
717.5786286,0.21874597861797354,positive,285.1721934
717.5862715,0.6499246053132668,positive,112.3266218
717.6119614,0.5230037359170747,positive,67.31625116
717.6688977,0.32051227485198275,positive,290.1051181
717.7161115,0.6310291302505346,positive,288.080119
717.7183866,4.0944478125802765e-7,positive,51.97138531
717.746245,0.3016309830661053,positive,286.8948013
717.7677733,0.044433204819470926,positive,40.29558612
717.8004173,0.2303939674646812,positive,42.24392564
717.8029662,0.10546970742257757,positive,290.8782749
717.8571095,0.002207433217013328,positive,63.13851881
717.8643506,0.544927659855917,positive,284.0148493
717.8644138,0.08083905157335715,positive,60.74439475
717.8798836,0.005956652869181571,positive,41.14347794
717.8804529,0.7729371010743916,positive,290.1834757
717.9166053,0.06899139086168722,positive,290.7030321
717.9378814,0.41756144791857563,positive,285.8892753
717.9553989,0.8796718029896651,positive,289.1835845
717.9823734,0.4561881622411599,positive,289.9559152
718.0198867,0.028156928705088024,positive,283.3134731
718.0327584,0.11494189169562516,positive,236.7573269
718.0483154,0.20226783113488403,positive,256.0534416
718.1153961,0.01666241934978378,positive,285.2328619
718.2005291,0.39734373625385755,positive,285.6310311
718.2393668,0.10847261735693003,positive,288.9458583
718.275517,0.2356453379729946,positive,276.4899992
718.2847211,0.11174627711189238,positive,280.7974934
718.3350018,0.49320078185349403,positive,289.498567
718.3698602,5.640224998797833e-4,positive,238.4588319
718.3802128,0.04928593478683777,positive,267.4724139
718.4020376,0.046181087005023845,positive,276.9927286
718.4254144,0.07349002995053402,positive,290.511855
718.4822345,0.5620467874746039,positive,290.6116423
718.4977225,0.1502402740374856,positive,46.92651702
718.5210745,2.2680039797410252e-11,positive,49.71363638
718.5317766,4.927755762705515e-22,positive,44.7038827
718.5417143,1.085048041909285e-16,positive,29.25155169
718.5791183,0.285849137727018,positive,288.1288465
718.6190682,1.281647499062404e-4,positive,49.64374288
718.6202999,0.6146014349774205,positive,289.6677973
718.6580287,0.3226013055492276,positive,289.0036171
718.66657970000006,0.5306614324567951,positive,283.6160813
718.6668744,0.9912204725552752,positive,55.48131769
718.6967365,0.03330139893751443,positive,138.0687692
718.7019468,0.05404671835642129,positive,235.5787482
718.7123416,0.002039505522735984,positive,238.7862923
718.7195231,0.6963495255021002,positive,258.8632671
718.7510525,0.005686181732472361,positive,41.95084194
718.7588517,0.8865325201935488,positive,290.5800384
718.7838189,0.5959948763394081,positive,40.92583123
718.8105629,0.24572121158062732,positive,40.5418444
718.8113463,0.11052480693191476,positive,287.0713983
718.8552488,0.5214502827395833,positive,290.0000043
